MIN=0	-300	-10	0	
MAX=8	300	10	500	
SCALE=1	100	5	100	
DEC=3	1	2	2	
DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Spannung" U_B1 / V	"Frequenz" f / Hz	
4,045	-82,65	-0,12	NAN	
4,046	-82,8	-0,125	NAN	
4,047	-82,8	-0,12	NAN	
4,048	-82,95	-0,125	NAN	
4,049	-82,8	-0,125	NAN	
4,05	-82,8	-0,115	NAN	
4,051	-82,8	-0,12	NAN	
4,052	-82,95	-0,12	NAN	
4,053	-82,8	-0,12	NAN	
4,054	-82,8	-0,125	NAN	
4,055	-82,8	-0,115	NAN	
4,056	-82,95	-0,125	NAN	
4,057	-82,8	-0,12	NAN	
4,058	-82,95	-0,125	NAN	
4,059	-82,8	-0,125	NAN	
4,06	-82,95	-0,12	NAN	
4,061	-82,8	-0,125	NAN	
4,062	-82,8	-0,12	NAN	
4,063	-82,95	-0,12	NAN	
4,064	-82,8	-0,12	NAN	
4,065	-82,8	-0,115	NAN	
4,066	-82,95	-0,125	NAN	
4,067	-82,8	-0,12	NAN	
4,068	-82,8	-0,125	NAN	
4,069	-82,8	-0,125	NAN	
4,07	-82,8	-0,12	NAN	
4,071	-82,8	-0,125	NAN	
4,072	-82,95	-0,125	NAN	
4,073	-82,8	-0,12	NAN	
4,074	-82,8	-0,125	NAN	
4,075	-82,8	-0,12	NAN	
4,076	-82,8	-0,125	NAN	
4,077	-82,95	-0,12	NAN	
4,078	-82,8	-0,125	NAN	
4,079	-82,8	-0,125	NAN	
4,08	-82,8	-0,12	NAN	
4,081	-82,95	-0,125	NAN	
4,082	-82,8	-0,12	NAN	
4,083	-82,95	-0,125	NAN	
4,084	-82,65	-0,125	NAN	
4,085	-82,8	-0,12	NAN	
4,086	-82,8	-0,125	NAN	
4,087	-82,8	-0,12	NAN	
4,088	-82,95	-0,125	NAN	
4,089	-82,8	-0,125	NAN	
4,09	-82,8	-0,115	NAN	
4,091	-82,8	-0,125	NAN	
4,092	-82,8	-0,125	NAN	
4,093	-82,65	-0,12	NAN	
4,094	-82,8	-0,125	NAN	
4,095	-82,8	-0,12	NAN	
4,096	-82,8	-0,125	NAN	
4,097	-82,8	-0,12	NAN	
4,098	-82,95	-0,125	NAN	
4,099	-82,95	-0,125	NAN	
4,1	-82,65	-0,12	NAN	
4,101	-82,8	-0,125	NAN	
4,102	-82,8	-0,12	NAN	
4,103	-82,95	-0,125	NAN	
4,104	-82,8	-0,125	NAN	
4,105	-82,8	-0,115	NAN	
4,106	-82,8	-0,125	NAN	
4,107	-82,8	-0,125	NAN	
4,108	-82,95	-0,12	NAN	
4,109	-82,8	-0,125	NAN	
4,11	-82,8	-0,12	NAN	
4,111	-82,8	-0,125	NAN	
4,112	-82,8	-0,125	NAN	
4,113	-82,65	-0,12	NAN	
4,114	-82,8	-0,125	NAN	
4,115	-82,8	-0,12	NAN	
4,116	-82,8	-0,125	NAN	
4,117	-82,8	-0,125	NAN	
4,118	-82,8	-0,125	NAN	
4,119	-82,8	-0,125	NAN	
4,12	-82,65	-0,12	NAN	
4,121	-82,95	-0,125	NAN	
4,122	-82,8	-0,12	NAN	
4,123	-82,8	-0,125	NAN	
4,124	-82,8	-0,125	NAN	
4,125	-82,8	-0,115	NAN	
4,126	-82,65	-0,125	NAN	
4,127	-82,8	-0,125	NAN	
4,128	-82,65	-0,125	NAN	
4,129	-82,8	-0,125	NAN	
4,13	-82,8	-0,12	NAN	
4,131	-82,8	-0,125	NAN	
4,132	-82,65	-0,125	NAN	
4,133	-82,8	-0,12	NAN	
4,134	-82,8	-0,125	NAN	
4,135	-82,8	-0,12	NAN	
4,136	-82,8	-0,12	NAN	
4,137	-82,95	-0,125	NAN	
4,138	-82,8	-0,12	NAN	
4,139	-82,8	-0,125	NAN	
4,14	-82,65	-0,12	NAN	
4,141	-82,8	-0,125	NAN	
4,142	-82,95	-0,125	NAN	
4,143	-82,8	-0,125	NAN	
4,144	-82,8	-0,125	NAN	
4,145	-82,8	-0,115	NAN	
4,146	-82,95	-0,125	NAN	
4,147	-82,8	-0,125	NAN	
4,148	-82,65	-0,12	NAN	
4,149	-82,8	-0,125	NAN	
4,15	-82,8	-0,12	NAN	
4,151	-82,95	-0,125	NAN	
4,152	-82,8	-0,13	NAN	
4,153	-82,8	-0,12	NAN	
4,154	-82,95	-0,125	NAN	
4,155	-82,8	-0,12	NAN	
4,156	-82,95	-0,125	NAN	
4,157	-82,65	-0,125	NAN	
4,158	-82,8	-0,12	NAN	
4,159	-82,8	-0,125	NAN	
4,16	-82,65	-0,115	NAN	
4,161	-82,8	-0,12	NAN	
4,162	-82,8	-0,13	NAN	
4,163	-82,8	-0,125	NAN	
4,164	-82,8	-0,125	NAN	
4,165	-82,8	-0,12	NAN	
4,166	-82,8	-0,125	NAN	
4,167	-82,8	-0,125	NAN	
4,168	-82,8	-0,12	NAN	
4,169	-82,8	-0,125	NAN	
4,17	-82,8	-0,12	NAN	
4,171	-82,8	-0,125	NAN	
4,172	-82,8	-0,125	NAN	
4,173	-82,8	-0,12	NAN	
4,174	-82,8	-0,125	NAN	
4,175	-82,8	-0,125	NAN	
4,176	-82,8	-0,125	NAN	
4,177	-82,8	-0,125	NAN	
4,178	-82,8	-0,12	NAN	
4,179	-82,8	-0,125	NAN	
4,18	-82,65	-0,115	NAN	
4,181	-82,8	-0,125	NAN	
4,182	-82,8	-0,125	NAN	
4,183	-82,65	-0,125	NAN	
4,184	-82,8	-0,12	NAN	
4,185	-82,8	-0,12	NAN	
4,186	-82,95	-0,125	NAN	
4,187	-82,8	-0,125	NAN	
4,188	-82,8	-0,115	NAN	
4,189	-82,8	-0,125	NAN	
4,19	-82,8	-0,125	NAN	
4,191	-82,8	-0,125	NAN	
4,192	-82,8	-0,125	NAN	
4,193	-82,8	-0,12	NAN	
4,194	-82,8	-0,125	NAN	
4,195	-82,8	-0,12	NAN	
4,196	-82,95	-0,125	NAN	
4,197	-82,8	-0,125	NAN	
4,198	-82,8	-0,12	NAN	
4,199	-82,8	-0,125	NAN	
4,2	-82,8	-0,12	NAN	
4,201	-82,8	-0,125	NAN	
4,202	-82,8	-0,125	NAN	
4,203	-82,8	-0,12	NAN	
4,204	-82,8	-0,125	NAN	
4,205	-82,8	-0,12	NAN	
4,206	-82,8	-0,125	NAN	
4,207	-82,8	-0,115	NAN	
4,208	-82,65	-0,12	NAN	
4,209	-82,65	-0,125	NAN	
4,21	-82,8	-0,12	NAN	
4,211	-82,8	-0,125	NAN	
4,212	-82,8	-0,125	NAN	
4,213	-82,65	-0,125	NAN	
4,214	-82,8	-0,125	NAN	
4,215	-82,65	-0,12	NAN	
4,216	-82,8	-0,125	NAN	
4,217	-82,8	-0,125	NAN	
4,218	-82,8	-0,12	NAN	
4,219	-82,8	-0,125	NAN	
4,22	-82,8	-0,12	NAN	
4,221	-82,8	-0,12	NAN	
4,222	-82,95	-0,125	NAN	
4,223	-82,8	-0,12	NAN	
4,224	-82,95	-0,125	NAN	
4,225	-82,8	-0,115	NAN	
4,226	-82,8	-0,125	NAN	
4,227	-82,8	-0,125	NAN	
4,228	-82,8	-0,12	NAN	
4,229	-82,8	-0,125	NAN	
4,23	-82,8	-0,12	NAN	
4,231	-82,8	-0,125	NAN	
4,232	-82,8	-0,125	NAN	
4,233	-82,8	-0,12	NAN	
4,234	-82,95	-0,125	NAN	
4,235	-82,8	-0,12	NAN	
4,236	-82,8	-0,125	NAN	
4,237	-82,8	-0,125	NAN	
4,238	-82,8	-0,12	NAN	
4,239	-82,8	-0,125	NAN	
4,24	-82,8	-0,12	NAN	
4,241	-82,95	-0,125	NAN	
4,242	-82,95	-0,125	NAN	
4,243	-82,8	-0,12	NAN	
4,244	-82,8	-0,125	NAN	
4,245	-82,8	-0,12	NAN	
4,246	-82,8	-0,125	NAN	
4,247	-82,8	-0,12	NAN	
4,248	-82,8	-0,12	NAN	
4,249	-82,8	-0,125	NAN	
4,25	-82,8	-0,12	NAN	
4,251	-82,8	-0,125	NAN	
4,252	-82,8	-0,125	NAN	
4,253	-82,8	-0,12	NAN	
4,254	-82,8	-0,125	NAN	
4,255	-82,65	-0,12	NAN	
4,256	-82,8	-0,125	NAN	
4,257	-82,95	-0,115	NAN	
4,258	-82,8	-0,12	NAN	
4,259	-82,8	-0,125	NAN	
4,26	-82,8	-0,12	NAN	
4,261	-82,8	-0,125	NAN	
4,262	-82,8	-0,125	NAN	
4,263	-82,8	-0,12	NAN	
4,264	-82,8	-0,125	NAN	
4,265	-82,65	-0,12	NAN	
4,266	-82,8	-0,12	NAN	
4,267	-82,8	-0,115	NAN	
4,268	-82,8	-0,12	NAN	
4,269	-82,8	-0,125	NAN	
4,27	-82,65	-0,12	NAN	
4,271	-82,95	-0,125	NAN	
4,272	-82,8	-0,125	NAN	
4,273	-82,8	-0,12	NAN	
4,274	-82,8	-0,125	NAN	
4,275	-82,8	-0,12	NAN	
4,276	-82,8	-0,125	NAN	
4,277	-82,8	-0,125	NAN	
4,278	-82,8	-0,12	NAN	
4,279	-82,65	-0,125	NAN	
4,28	-82,8	-0,115	NAN	
4,281	-82,8	-0,125	NAN	
4,282	-82,8	-0,125	NAN	
4,283	-82,65	-0,12	NAN	
4,284	-82,8	-0,125	NAN	
4,285	-82,8	-0,12	NAN	
4,286	-82,8	-0,125	NAN	
4,287	-82,8	-0,125	NAN	
4,288	-82,65	-0,12	NAN	
4,289	-82,8	-0,125	NAN	
4,29	-82,8	-0,12	NAN	
4,291	-82,8	-0,125	NAN	
4,292	-82,8	-0,125	NAN	
4,293	-82,8	-0,12	NAN	
4,294	-82,65	-0,125	NAN	
4,295	-82,8	-0,125	NAN	
4,296	-82,95	-0,125	NAN	
4,297	-82,8	-0,125	NAN	
4,298	-82,5	-0,12	NAN	
4,299	-82,8	-0,125	NAN	
4,3	-82,65	-0,12	NAN	
4,301	-82,8	-0,125	NAN	
4,302	-82,8	-0,125	NAN	
4,303	-82,65	-0,125	NAN	
4,304	-82,8	-0,125	NAN	
4,305	-82,8	-0,125	NAN	
4,306	-82,65	-0,125	NAN	
4,307	-82,8	-0,125	NAN	
4,308	-82,65	-0,12	NAN	
4,309	-82,8	-0,125	NAN	
4,31	-82,65	-0,12	NAN	
4,311	-82,8	-0,12	NAN	
4,312	-82,8	-0,125	NAN	
4,313	-82,8	-0,12	NAN	
4,314	-82,8	-0,125	NAN	
4,315	-82,8	-0,12	NAN	
4,316	-82,8	-0,125	NAN	
4,317	-82,8	-0,125	NAN	
4,318	-82,65	-0,115	NAN	
4,319	-82,65	-0,125	NAN	
4,32	-82,8	-0,12	NAN	
4,321	-82,8	-0,125	NAN	
4,322	-82,8	-0,12	NAN	
4,323	-82,8	-0,12	NAN	
4,324	-82,8	-0,125	NAN	
4,325	-82,65	-0,12	NAN	
4,326	-82,8	-0,12	NAN	
4,327	-82,8	-0,125	NAN	
4,328	-82,8	-0,12	NAN	
4,329	-82,8	-0,125	NAN	
4,33	-82,8	-0,12	NAN	
4,331	-82,65	-0,125	NAN	
4,332	-82,8	-0,125	NAN	
4,333	-82,8	-0,12	NAN	
4,334	-82,8	-0,125	NAN	
4,335	-82,8	-0,125	NAN	
4,336	-82,65	-0,125	NAN	
4,337	-82,8	-0,125	NAN	
4,338	-82,8	-0,12	NAN	
4,339	-82,8	-0,125	NAN	
4,34	-82,65	-0,12	NAN	
4,341	-82,65	-0,125	NAN	
4,342	-82,8	-0,12	NAN	
4,343	-82,8	-0,12	NAN	
4,344	-82,8	-0,125	NAN	
4,345	-82,8	-0,12	NAN	
4,346	-82,8	-0,125	NAN	
4,347	-82,65	-0,125	NAN	
4,348	-82,65	-0,12	NAN	
4,349	-82,8	-0,125	NAN	
4,35	-82,8	-0,125	NAN	
4,351	-82,8	-0,125	NAN	
4,352	-82,8	-0,125	NAN	
4,353	-82,8	-0,12	NAN	
4,354	-82,8	-0,125	NAN	
4,355	-82,8	-0,125	NAN	
4,356	-82,8	-0,125	NAN	
4,357	-82,8	-0,125	NAN	
4,358	-82,65	-0,12	NAN	
4,359	-82,8	-0,125	NAN	
4,36	-82,8	-0,12	NAN	
4,361	-82,8	-0,125	NAN	
4,362	-82,8	-0,125	NAN	
4,363	-82,65	-0,12	NAN	
4,364	-82,8	-0,125	NAN	
4,365	-82,65	-0,125	NAN	
4,366	-82,65	-0,125	NAN	
4,367	-82,8	-0,125	NAN	
4,368	-82,8	-0,12	NAN	
4,369	-82,8	-0,125	NAN	
4,37	-82,8	-0,12	NAN	
4,371	-82,65	-0,125	NAN	
4,372	-82,8	-0,125	NAN	
4,373	-82,65	-0,12	NAN	
4,374	-82,65	-0,125	NAN	
4,375	-82,65	-0,125	NAN	
4,376	-82,65	-0,125	NAN	
4,377	-82,8	-0,125	NAN	
4,378	-82,8	-0,12	NAN	
4,379	-82,8	-0,125	NAN	
4,38	-82,8	-0,125	NAN	
4,381	-82,65	-0,125	NAN	
4,382	-82,8	-0,125	NAN	
4,383	-82,65	-0,12	NAN	
4,384	-82,8	-0,125	NAN	
4,385	-82,65	-0,125	NAN	
4,386	-82,65	-0,12	NAN	
4,387	-82,8	-0,125	NAN	
4,388	-82,8	-0,12	NAN	
4,389	-82,65	-0,12	NAN	
4,39	-82,8	-0,125	NAN	
4,391	-82,8	-0,125	NAN	
4,392	-82,65	-0,125	NAN	
4,393	-82,8	-0,12	NAN	
4,394	-82,8	-0,125	NAN	
4,395	-82,8	-0,125	NAN	
4,396	-82,8	-0,12	NAN	
4,397	-82,8	-0,125	NAN	
4,398	-82,65	-0,12	NAN	
4,399	-82,95	-0,12	NAN	
4,4	-82,8	-0,125	NAN	
4,401	-82,65	-0,12	NAN	
4,402	-82,8	-0,125	NAN	
4,403	-82,8	-0,125	NAN	
4,404	-82,8	-0,125	NAN	
4,405	-82,8	-0,125	NAN	
4,406	-82,8	-0,12	NAN	
4,407	-82,8	-0,125	NAN	
4,408	-82,8	-0,12	NAN	
4,409	-82,8	-0,12	NAN	
4,41	-82,8	-0,125	NAN	
4,411	-82,8	-0,12	NAN	
4,412	-82,8	-0,125	NAN	
4,413	-82,65	-0,12	NAN	
4,414	-82,8	-0,125	NAN	
4,415	-82,8	-0,12	NAN	
4,416	-82,65	-0,12	NAN	
4,417	-82,65	-0,125	NAN	
4,418	-82,65	-0,12	NAN	
4,419	-82,8	-0,12	NAN	
4,42	-82,8	-0,125	NAN	
4,421	-82,65	-0,12	NAN	
4,422	-82,65	-0,125	NAN	
4,423	-82,65	-0,12	NAN	
4,424	-82,65	-0,125	NAN	
4,425	-82,8	-0,12	NAN	
4,426	-82,65	-0,12	NAN	
4,427	-82,8	-0,125	NAN	
4,428	-82,8	-0,12	NAN	
4,429	-82,8	-0,125	NAN	
4,43	-82,8	-0,125	NAN	
4,431	-82,65	-0,12	NAN	
4,432	-82,8	-0,125	NAN	
4,433	-82,8	-0,125	NAN	
4,434	-82,8	-0,125	NAN	
4,435	-82,8	-0,125	NAN	
4,436	-82,65	-0,12	NAN	
4,437	-82,65	-0,125	NAN	
4,438	-82,8	-0,125	NAN	
4,439	-82,8	-0,125	NAN	
4,44	-82,65	-0,12	NAN	
4,441	-82,65	-0,12	NAN	
4,442	-82,8	-0,125	NAN	
4,443	-82,65	-0,125	NAN	
4,444	-82,65	-0,125	NAN	
4,445	-82,8	-0,115	NAN	
4,446	-82,65	-0,12	NAN	
4,447	-82,8	-0,125	NAN	
4,448	-82,65	-0,125	NAN	
4,449	-82,8	-0,125	NAN	
4,45	-82,8	-0,125	NAN	
4,451	-82,8	-0,12	NAN	
4,452	-82,65	-0,125	NAN	
4,453	-82,8	-0,125	NAN	
4,454	-82,8	-0,125	NAN	
4,455	-82,8	-0,125	NAN	
4,456	-82,65	-0,125	NAN	
4,457	-82,8	-0,125	NAN	
4,458	-82,8	-0,125	NAN	
4,459	-82,8	-0,125	NAN	
4,46	-82,8	-0,115	NAN	
4,461	-82,65	-0,12	NAN	
4,462	-82,8	-0,125	NAN	
4,463	-82,8	-0,12	NAN	
4,464	-82,8	-0,125	NAN	
4,465	-82,8	-0,12	NAN	
4,466	-82,8	-0,125	NAN	
4,467	-82,8	-0,125	NAN	
4,468	-82,65	-0,12	NAN	
4,469	-82,8	-0,125	NAN	
4,47	-82,8	-0,125	NAN	
4,471	-82,8	-0,12	NAN	
4,472	-82,65	-0,125	NAN	
4,473	-82,8	-0,125	NAN	
4,474	-82,65	-0,12	NAN	
4,475	-82,65	-0,125	NAN	
4,476	-82,65	-0,12	NAN	
4,477	-82,65	-0,125	NAN	
4,478	-82,8	-0,125	NAN	
4,479	-82,65	-0,125	NAN	
4,48	-82,65	-0,12	NAN	
4,481	-82,65	-0,125	NAN	
4,482	-82,8	-0,125	NAN	
4,483	-82,65	-0,125	NAN	
4,484	-82,65	-0,125	NAN	
4,485	-82,8	-0,12	NAN	
4,486	-82,65	-0,12	NAN	
4,487	-82,65	-0,125	NAN	
4,488	-82,8	-0,12	NAN	
4,489	-82,8	-0,125	NAN	
4,49	-82,8	-0,125	NAN	
4,491	-82,65	-0,125	NAN	
4,492	-82,8	-0,125	NAN	
4,493	-82,65	-0,125	NAN	
4,494	-82,65	-0,125	NAN	
4,495	-82,65	-0,125	NAN	
4,496	-82,65	-0,12	NAN	
4,497	-82,65	-0,125	NAN	
4,498	-82,8	-0,125	NAN	
4,499	-82,65	-0,12	NAN	
4,5	-82,8	-0,115	NAN	
4,501	-82,65	-0,125	NAN	
4,502	-82,65	-0,125	NAN	
4,503	-82,65	-0,12	NAN	
4,504	-82,8	-0,125	NAN	
4,505	-82,8	-0,125	NAN	
4,506	-82,8	-0,12	NAN	
4,507	-82,65	-0,125	NAN	
4,508	-82,8	-0,12	NAN	
4,509	-82,8	-0,125	NAN	
4,51	-82,65	-0,125	NAN	
4,511	-82,8	-0,12	NAN	
4,512	-82,65	-0,125	NAN	
4,513	-82,8	-0,125	NAN	
4,514	-82,8	-0,125	NAN	
4,515	-82,8	-0,125	NAN	
4,516	-82,8	-0,12	NAN	
4,517	-82,8	-0,125	NAN	
4,518	-82,65	-0,125	NAN	
4,519	-82,8	-0,125	NAN	
4,52	-82,8	-0,125	NAN	
4,521	-82,65	-0,12	NAN	
4,522	-82,8	-0,125	NAN	
4,523	-82,65	-0,12	NAN	
4,524	-82,65	-0,125	NAN	
4,525	-82,8	-0,125	NAN	
4,526	-82,65	-0,12	NAN	
4,527	-82,65	-0,12	NAN	
4,528	-82,8	-0,125	NAN	
4,529	-82,65	-0,125	NAN	
4,53	-82,8	-0,125	NAN	
4,531	-82,65	-0,12	NAN	
4,532	-82,8	-0,125	NAN	
4,533	-82,8	-0,125	NAN	
4,534	-82,65	-0,125	NAN	
4,535	-82,65	-0,125	NAN	
4,536	-82,65	-0,12	NAN	
4,537	-82,8	-0,125	NAN	
4,538	-82,8	-0,125	NAN	
4,539	-82,65	-0,125	NAN	
4,54	-82,65	-0,125	NAN	
4,541	-82,65	-0,12	NAN	
4,542	-82,5	-0,125	NAN	
4,543	-82,65	-0,125	NAN	
4,544	-82,65	-0,125	NAN	
4,545	-82,65	-0,125	NAN	
4,546	-82,5	-0,12	NAN	
4,547	-82,8	-0,125	NAN	
4,548	-82,65	-0,125	NAN	
4,549	-82,65	-0,12	NAN	
4,55	-82,65	-0,125	NAN	
4,551	-82,8	-0,12	NAN	
4,552	-82,8	-0,125	NAN	
4,553	-82,8	-0,115	NAN	
4,554	-82,65	-0,12	NAN	
4,555	-82,8	-0,125	NAN	
4,556	-82,8	-0,12	NAN	
4,557	-82,65	-0,125	NAN	
4,558	-82,65	-0,125	NAN	
4,559	-82,65	-0,125	NAN	
4,56	-82,8	-0,125	NAN	
4,561	-82,8	-0,125	NAN	
4,562	-82,65	-0,125	NAN	
4,563	-82,8	-0,125	NAN	
4,564	-82,65	-0,125	NAN	
4,565	-82,65	-0,125	NAN	
4,566	-82,65	-0,12	NAN	
4,567	-82,8	-0,125	NAN	
4,568	-82,65	-0,12	NAN	
4,569	-82,65	-0,125	NAN	
4,57	-82,8	-0,125	NAN	
4,571	-82,8	-0,12	NAN	
4,572	-82,8	-0,125	NAN	
4,573	-82,65	-0,125	NAN	
4,574	-82,65	-0,12	NAN	
4,575	-82,65	-0,125	NAN	
4,576	-82,8	-0,12	NAN	
4,577	-82,65	-0,125	NAN	
4,578	-82,65	-0,12	NAN	
4,579	-82,65	-0,125	NAN	
4,58	-82,65	-0,125	NAN	
4,581	-82,65	-0,115	NAN	
4,582	-82,8	-0,125	NAN	
4,583	-82,65	-0,125	NAN	
4,584	-82,65	-0,125	NAN	
4,585	-82,5	-0,125	NAN	
4,586	-82,65	-0,12	NAN	
4,587	-82,8	-0,125	NAN	
4,588	-82,65	-0,12	NAN	
4,589	-82,65	-0,12	NAN	
4,59	-82,65	-0,125	NAN	
4,591	-82,8	-0,125	NAN	
4,592	-82,8	-0,125	NAN	
4,593	-82,65	-0,125	NAN	
4,594	-82,65	-0,12	NAN	
4,595	-82,8	-0,125	NAN	
4,596	-82,65	-0,125	NAN	
4,597	-82,8	-0,125	NAN	
4,598	-82,8	-0,125	NAN	
4,599	-82,65	-0,12	NAN	
4,6	-82,8	-0,125	NAN	
4,601	-82,65	-0,12	NAN	
4,602	-82,65	-0,125	NAN	
4,603	-82,8	-0,125	NAN	
4,604	-82,65	-0,125	NAN	
4,605	-82,65	-0,125	NAN	
4,606	-82,65	-0,125	NAN	
4,607	-82,65	-0,125	NAN	
4,608	-82,65	-0,125	NAN	
4,609	-82,65	-0,12	NAN	
4,61	-82,65	-0,125	NAN	
4,611	-82,65	-0,125	NAN	
4,612	-82,65	-0,125	NAN	
4,613	-82,65	-0,125	NAN	
4,614	-82,65	-0,12	NAN	
4,615	-82,65	-0,125	NAN	
4,616	-82,8	-0,125	NAN	
4,617	-82,65	-0,125	NAN	
4,618	-82,8	-0,125	NAN	
4,619	-82,65	-0,12	NAN	
4,62	-82,65	-0,125	NAN	
4,621	-82,65	-0,125	NAN	
4,622	-82,65	-0,125	NAN	
4,623	-82,8	-0,13	NAN	
4,624	-82,5	-0,125	NAN	
4,625	-82,8	-0,12	NAN	
4,626	-82,65	-0,125	NAN	
4,627	-82,65	-0,125	NAN	
4,628	-82,65	-0,125	NAN	
4,629	-82,65	-0,12	NAN	
4,63	-82,65	-0,125	NAN	
4,631	-82,65	-0,125	NAN	
4,632	-82,65	-0,12	NAN	
4,633	-82,8	-0,125	NAN	
4,634	-82,65	-0,12	NAN	
4,635	-82,8	-0,125	NAN	
4,636	-82,65	-0,125	NAN	
4,637	-82,65	-0,125	NAN	
4,638	-82,8	-0,125	NAN	
4,639	-82,65	-0,12	NAN	
4,64	-82,65	-0,125	NAN	
4,641	-82,65	-0,125	NAN	
4,642	-82,65	-0,125	NAN	
4,643	-82,8	-0,125	NAN	
4,644	-82,65	-0,12	NAN	
4,645	-82,65	-0,125	NAN	
4,646	-82,8	-0,12	NAN	
4,647	-82,65	-0,12	NAN	
4,648	-82,65	-0,125	NAN	
4,649	-82,65	-0,12	NAN	
4,65	-82,65	-0,125	NAN	
4,651	-82,65	-0,13	NAN	
4,652	-82,65	-0,12	NAN	
4,653	-82,65	-0,125	NAN	
4,654	-82,8	-0,125	NAN	
4,655	-82,65	-0,125	NAN	
4,656	-82,8	-0,125	NAN	
4,657	-82,65	-0,12	NAN	
4,658	-82,65	-0,125	NAN	
4,659	-82,65	-0,12	NAN	
4,66	-82,65	-0,125	NAN	
4,661	-82,65	-0,125	NAN	
4,662	-82,65	-0,12	NAN	
4,663	-82,65	-0,125	NAN	
4,664	-82,65	-0,125	NAN	
4,665	-82,65	-0,12	NAN	
4,666	-82,65	-0,125	NAN	
4,667	-82,5	-0,12	NAN	
4,668	-82,65	-0,125	NAN	
4,669	-82,8	-0,125	NAN	
4,67	-82,8	-0,125	NAN	
4,671	-82,65	-0,125	NAN	
4,672	-82,65	-0,12	NAN	
4,673	-82,8	-0,125	NAN	
4,674	-82,65	-0,13	NAN	
4,675	-82,5	-0,12	NAN	
4,676	-82,8	-0,125	NAN	
4,677	-82,65	-0,12	NAN	
4,678	-82,65	-0,125	NAN	
4,679	-82,65	-0,125	NAN	
4,68	-82,65	-0,125	NAN	
4,681	-82,65	-0,12	NAN	
4,682	-82,65	-0,12	NAN	
4,683	-82,65	-0,125	NAN	
4,684	-82,65	-0,125	NAN	
4,685	-82,5	-0,12	NAN	
4,686	-82,65	-0,125	NAN	
4,687	-82,65	-0,115	NAN	
4,688	-82,65	-0,125	NAN	
4,689	-82,65	-0,125	NAN	
4,69	-82,65	-0,125	NAN	
4,691	-82,8	-0,125	NAN	
4,692	-82,65	-0,125	NAN	
4,693	-82,65	-0,125	NAN	
4,694	-82,8	-0,115	NAN	
4,695	-82,65	-0,125	NAN	
4,696	-82,65	-0,125	NAN	
4,697	-82,65	-0,125	NAN	
4,698	-82,65	-0,125	NAN	
4,699	-82,8	-0,125	NAN	
4,7	-82,65	-0,125	NAN	
4,701	-82,65	-0,125	NAN	
4,702	-82,5	-0,12	NAN	
4,703	-82,65	-0,125	NAN	
4,704	-82,65	-0,125	NAN	
4,705	-82,65	-0,12	NAN	
4,706	-82,5	-0,125	NAN	
4,707	-82,65	-0,12	NAN	
4,708	-82,8	-0,125	NAN	
4,709	-82,65	-0,125	NAN	
4,71	-82,8	-0,12	NAN	
4,711	-82,65	-0,125	NAN	
4,712	-82,8	-0,125	NAN	
4,713	-82,65	-0,125	NAN	
4,714	-82,8	-0,125	NAN	
4,715	-82,8	-0,12	NAN	
4,716	-82,8	-0,125	NAN	
4,717	-82,65	-0,125	NAN	
4,718	-82,65	-0,125	NAN	
4,719	-82,65	-0,125	NAN	
4,72	-82,65	-0,12	NAN	
4,721	-82,8	-0,125	NAN	
4,722	-82,65	-0,125	NAN	
4,723	-82,8	-0,125	NAN	
4,724	-82,65	-0,125	NAN	
4,725	-82,65	-0,12	NAN	
4,726	-82,65	-0,125	NAN	
4,727	-82,65	-0,125	NAN	
4,728	-82,65	-0,12	NAN	
4,729	-82,65	-0,125	NAN	
4,73	-82,65	-0,12	NAN	
4,731	-82,65	-0,125	NAN	
4,732	-82,8	-0,125	NAN	
4,733	-82,65	-0,12	NAN	
4,734	-82,65	-0,125	NAN	
4,735	-82,65	-0,12	NAN	
4,736	-82,65	-0,125	NAN	
4,737	-82,5	-0,125	NAN	
4,738	-82,65	-0,125	NAN	
4,739	-82,65	-0,125	NAN	
4,74	-82,65	-0,12	NAN	
4,741	-82,65	-0,12	NAN	
4,742	-82,8	-0,125	NAN	
4,743	-82,65	-0,125	NAN	
4,744	-82,65	-0,125	NAN	
4,745	-82,65	-0,12	NAN	
4,746	-82,65	-0,125	NAN	
4,747	-82,65	-0,125	NAN	
4,748	-82,65	-0,125	NAN	
4,749	-82,65	-0,125	NAN	
4,75	-82,65	-0,12	NAN	
4,751	-82,8	-0,13	NAN	
4,752	-82,8	-0,125	NAN	
4,753	-82,65	-0,12	NAN	
4,754	-82,65	-0,125	NAN	
4,755	-82,65	-0,12	NAN	
4,756	-82,65	-0,125	NAN	
4,757	-82,65	-0,125	NAN	
4,758	-82,65	-0,125	NAN	
4,759	-82,65	-0,125	NAN	
4,76	-82,65	-0,12	NAN	
4,761	-82,65	-0,12	NAN	
4,762	-82,65	-0,125	NAN	
4,763	-82,65	-0,125	NAN	
4,764	-82,65	-0,125	NAN	
4,765	-82,65	-0,12	NAN	
4,766	-82,65	-0,125	NAN	
4,767	-82,65	-0,125	NAN	
4,768	-82,65	-0,12	NAN	
4,769	-82,65	-0,125	NAN	
4,77	-82,65	-0,125	NAN	
4,771	-82,65	-0,125	NAN	
4,772	-82,65	-0,125	NAN	
4,773	-82,65	-0,12	NAN	
4,774	-82,65	-0,125	NAN	
4,775	-82,65	-0,125	NAN	
