	
112.601	-3.9	1.6905	180.3	NAN	
112.701	-3.9	1.6905	180.45	NAN	
112.801	-3.9	1.6905	180.45	NAN	
112.901	-3.9	1.6905	180.45	NAN	
113.001	-3.9	1.6905	180.45	NAN	
113.101	-3.9	1.6905	180.45	NAN	
113.201	-3.9	1.6905	180.45	NAN	
113.301	-3.9	1.6905	180.45	NAN	
113.401	-3.9	1.6905	180.45	NAN	
113.501	-3.9	1.6905	180.45	NAN	
113.601	-3.9	1.6905	180.45	NAN	
113.701	-3.9	1.692	180.3	NAN	
113.801	-3.9	1.692	180.3	NAN	
113.901	-3.9	1.692	180.3	NAN	
114.001	-3.9	1.692	180.3	NAN	
114.101	-3.9	1.692	180.3	NAN	
114.201	-3.9	1.692	180.3	NAN	
114.301	-3.9	1.692	180.3	NAN	
114.401	-3.9	1.692	180.3	NAN	
114.501	-3.885	1.692	180.3	NAN	
114.601	-3.885	1.692	180.3	NAN	
114.701	-3.885	1.689	180.3	NAN	
114.801	-3.885	1.689	180.3	NAN	
114.901	-3.885	1.689	180.3	NAN	
115.001	-3.885	1.689	180.3	NAN	
115.101	-3.885	1.689	180.3	NAN	
115.201	-3.885	1.689	180.3	NAN	
115.301	-3.885	1.689	180.3	NAN	
115.401	-3.885	1.689	180.3	NAN	
115.501	-3.885	1.689	180.3	NAN	
115.601	-3.885	1.689	180.3	NAN	
115.701	-3.885	1.6905	180.3	NAN	
115.801	-3.885	1.6905	180.3	NAN	
115.901	-3.885	1.6905	180.3	NAN	
116.001	-3.885	1.6905	180.3	NAN	
116.101	-3.885	1.6905	180.3	NAN	
116.201	-3.885	1.6905	180.3	NAN	
116.301	-3.885	1.6905	180.3	NAN	
116.401	-3.885	1.6905	180.3	NAN	
116.501	-3.885	1.6905	180.3	NAN	
116.601	-3.885	1.6905	180.3	NAN	
116.701	-3.885	1.6905	180.3	NAN	
116.801	-3.885	1.6905	180.3	NAN	
116.901	-3.885	1.6905	180.3	NAN	
117.001	-3.885	1.6905	180.3	NAN	
117.101	-3.885	1.6905	180.3	NAN	
117.201	-3.885	1.6905	180.3	NAN	
117.301	-3.885	1.6905	180.3	NAN	
117.401	-3.885	1.6905	180.3	NAN	
117.501	-3.885	1.6905	180.3	NAN	
117.601	-3.885	1.6905	180.3	NAN	
117.701	-3.885	1.689	180.3	NAN	
117.801	-3.885	1.689	180.3	NAN	
117.901	-3.885	1.689	180.3	NAN	
118.001	-3.885	1.689	180.3	NAN	
118.101	-3.885	1.689	180.3	NAN	
118.201	-3.885	1.689	180.3	NAN	
118.301	-3.885	1.689	180.3	NAN	
118.401	-3.885	1.689	180.3	NAN	
118.501	-3.885	1.689	180.3	NAN	
118.601	-3.885	1.689	180.3	NAN	
118.701	-3.885	1.6905	180.3	NAN	
118.801	-3.885	1.6905	180.3	NAN	
118.901	-3.885	1.6905	180.3	NAN	
119.001	-3.885	1.6905	180.3	NAN	
119.101	-3.885	1.6905	180.3	NAN	
119.201	-3.885	1.6905	180.3	NAN	
119.301	-3.885	1.6905	180.3	NAN	
119.401	-3.885	1.6905	180.3	NAN	
119.501	-3.885	1.6905	180.3	NAN	
119.601	-3.885	1.6905	180.3	NAN	
119.701	-3.885	1.689	180.3	NAN	
119.801	-3.885	1.689	180.3	NAN	
119.901	-3.885	1.689	180.3	NAN	
120.001	-3.885	1.689	180.3	NAN	
120.101	-3.885	1.689	180.3	NAN	
120.201	-3.885	1.689	180.3	NAN	
120.301	-3.885	1.689	180.3	NAN	
120.401	-3.885	1.689	180.3	NAN	
120.501	-3.885	1.689	180.3	NAN	
120.601	-3.885	1.689	180.3	NAN	
120.701	-3.885	1.689	180.3	NAN	
120.801	-3.885	1.689	180.3	NAN	
120.901	-3.885	1.689	180.3	NAN	
121.001	-3.885	1.689	180.3	NAN	
121.101	-3.885	1.689	180.3	NAN	
121.201	-3.885	1.689	180.3	NAN	
121.301	-3.885	1.689	180.3	NAN	
121.401	-3.885	1.689	180.3	NAN	
121.501	-3.885	1.689	180.3	NAN	
121.601	-3.885	1.689	180.3	NAN	
121.701	-3.885	1.6875	180.3	NAN	
121.801	-3.885	1.6875	180.3	NAN	
121.901	-3.885	1.6875	180.3	NAN	
122.001	-3.885	1.6875	180.3	NAN	
122.101	-3.885	1.6875	180.3	NAN	
122.201	-3.885	1.6875	180.3	NAN	
122.301	-3.885	1.6875	180.3	NAN	
122.401	-3.885	1.6875	180.3	NAN	
122.501	-3.87	1.6875	180.3	NAN	
122.601	-3.87	1.6875	180.3	NAN	
122.701	-3.87	1.6875	180.3	NAN	
122.801	-3.87	1.6875	180.3	NAN	
122.901	-3.87	1.6875	180.3	NAN	
123.001	-3.87	1.6875	180.3	NAN	
123.101	-3.87	1.6875	180.3	NAN	
123.201	-3.87	1.6875	180.3	NAN	
123.301	-3.87	1.6875	180.3	NAN	
123.401	-3.87	1.6875	180.3	NAN	
123.501	-3.87	1.6875	180.3	NAN	
123.601	-3.87	1.6875	180.3	NAN	
123.701	-3.87	1.689	180.3	NAN	
123.801	-3.87	1.689	180.3	NAN	
123.901	-3.87	1.689	180.3	NAN	
124.001	-3.87	1.689	180.3	NAN	
124.101	-3.87	1.689	180.3	NAN	
124.201	-3.87	1.689	180.3	NAN	
124.301	-3.87	1.689	180.3	NAN	
124.401	-3.87	1.689	180.3	NAN	
124.501	-3.87	1.689	180.3	NAN	
124.601	-3.87	1.689	180.3	NAN	
124.701	-3.87	1.689	180.3	NAN	
124.801	-3.87	1.689	180.3	NAN	
124.901	-3.87	1.689	180.3	NAN	
125.001	-3.87	1.689	180.3	NAN	
125.101	-3.87	1.689	180.3	NAN	
125.201	-3.87	1.689	180.3	NAN	
125.301	-3.87	1.689	180.3	NAN	
125.401	-3.87	1.689	180.3	NAN	
125.501	-3.885	1.689	180.3	NAN	
125.601	-3.885	1.689	180.3	NAN	
125.701	-3.885	1.689	180.3	NAN	
125.801	-3.885	1.689	180.3	NAN	
125.901	-3.885	1.689	180.3	NAN	
126.001	-3.885	1.689	180.3	NAN	
126.101	-3.885	1.689	180.3	NAN	
126.201	-3.885	1.689	180.3	NAN	
126.301	-3.885	1.689	180.3	NAN	
126.401	-3.885	1.689	180.3	NAN	
126.501	-3.87	1.689	180.3	NAN	
126.601	-3.87	1.689	180.3	NAN	
126.701	-3.87	1.6875	180.3	NAN	
126.801	-3.87	1.6875	180.3	NAN	
126.901	-3.87	1.6875	180.3	NAN	
127.001	-3.87	1.6875	180.3	NAN	
127.101	-3.87	1.6875	180.3	NAN	
127.201	-3.87	1.6875	180.3	NAN	
127.301	-3.87	1.6875	180.3	NAN	
127.401	-3.87	1.6875	180.3	NAN	
127.501	-3.87	1.6875	180.3	NAN	
127.601	-3.87	1.6875	180.3	NAN	
127.701	-3.87	1.686	180.15	NAN	
127.801	-3.87	1.686	180.15	NAN	
127.901	-3.87	1.686	180.15	NAN	
128.001	-3.87	1.686	180.15	NAN	
128.101	-3.87	1.686	180.15	NAN	
128.201	-3.87	1.686	180.15	NAN	
128.301	-3.87	1.686	180.15	NAN	
128.401	-3.87	1.686	180.15	NAN	
128.501	-3.87	1.686	180.15	NAN	
128.601	-3.87	1.686	180.15	NAN	
128.701	-3.87	1.686	180.15	NAN	
128.801	-3.87	1.686	180.15	NAN	
128.901	-3.87	1.686	180.15	NAN	
129.001	-3.87	1.686	180.15	NAN	
129.101	-3.87	1.686	180.15	NAN	
129.201	-3.87	1.686	180.15	NAN	
129.301	-3.87	1.686	180.15	NAN	
129.401	-3.87	1.686	180.15	NAN	
129.501	-3.885	1.686	180.15	NAN	
129.601	-3.885	1.686	180.15	NAN	
129.701	-3.885	1.6875	180.15	NAN	
129.801	-3.885	1.6875	180.15	NAN	
129.901	-3.885	1.6875	180.15	NAN	
130.001	-3.885	1.6875	180.15	NAN	
130.101	-3.885	1.6875	180.15	NAN	
130.201	-3.885	1.6875	180.15	NAN	
130.301	-3.885	1.6875	180.15	NAN	
130.401	-3.885	1.6875	180.15	NAN	
130.501	-3.885	1.6875	180.15	NAN	
130.601	-3.885	1.6875	180.15	NAN	
130.701	-3.885	1.6845	180.15	NAN	
130.801	-3.885	1.6845	180.15	NAN	
130.901	-3.885	1.6845	180.15	NAN	
131.001	-3.885	1.6845	180.15	NAN	
131.101	-3.885	1.6845	180.15	NAN	
131.201	-3.885	1.6845	180.15	NAN	
131.301	-3.885	1.6845	180.15	NAN	
131.401	-3.885	1.6845	180.15	NAN	
131.501	-3.885	1.6845	180.15	NAN	
131.601	-3.885	1.6845	180.15	NAN	
131.701	-3.885	1.6845	180.15	NAN	
131.801	-3.885	1.6845	180.15	NAN	
131.901	-3.885	1.6845	180.15	NAN	
132.001	-3.885	1.6845	180.15	NAN	
132.101	-3.885	1.6845	180.15	NAN	
132.201	-3.885	1.6845	180.15	NAN	
132.301	-3.885	1.6845	180.15	NAN	
132.401	-3.885	1.6845	180.15	NAN	
132.501	-3.885	1.6845	180.15	NAN	
132.601	-3.885	1.6845	180.15	NAN	
132.701	-3.885	1.683	180.15	NAN	
132.801	-3.885	1.683	180.15	NAN	
132.901	-3.885	1.683	180.15	NAN	
133.001	-3.885	1.683	180.15	NAN	
133.101	-3.885	1.683	180.15	NAN	
133.201	-3.885	1.683	180.15	NAN	
133.301	-3.885	1.683	180.15	NAN	
133.401	-3.885	1.683	180.15	NAN	
133.501	-3.87	1.683	180.15	NAN	
133.601	-3.87	1.683	180.15	NAN	
133.701	-3.87	1.6845	180.15	NAN	
133.801	-3.87	1.6845	180.15	NAN	
133.901	-3.87	1.6845	180.15	NAN	
134.001	-3.87	1.6845	180.15	NAN	
134.101	-3.87	1.6845	180.15	NAN	
134.201	-3.87	1.6845	180.15	NAN	
134.301	-3.87	1.6845	180.15	NAN	
134.401	-3.87	1.6845	180.15	NAN	
134.501	-3.885	1.6845	180.15	NAN	
134.601	-3.885	1.6845	180.15	NAN	
134.701	-3.885	1.683	180	NAN	
134.801	-3.885	1.683	180	NAN	
134.901	-3.885	1.683	180	NAN	
135.001	-3.885	1.683	180	NAN	
135.101	-3.885	1.683	180	NAN	
135.201	-3.885	1.683	180	NAN	
135.301	-3.885	1.683	180	NAN	
135.401	-3.885	1.683	180	NAN	
135.501	-3.885	1.683	180	NAN	
135.601	-3.885	1.683	180	NAN	
135.701	-3.885	1.6845	180.15	NAN	
135.801	-3.885	1.6845	180.15	NAN	
135.901	-3.885	1.6845	180.15	NAN	
136.001	-3.885	1.6845	180.15	NAN	
136.101	-3.885	1.6845	180.15	NAN	
136.201	-3.885	1.6845	180.15	NAN	
136.301	-3.885	1.6845	180.15	NAN	
136.401	-3.885	1.6845	180.15	NAN	
136.501	-3.885	1.6845	180.15	NAN	
136.601	-3.885	1.6845	180.15	NAN	
136.701	-3.885	1.6845	180.15	NAN	
136.801	-3.885	1.6845	180.15	NAN	
136.901	-3.885	1.6845	180.15	NAN	
137.001	-3.885	1.6845	180.15	NAN	
137.101	-3.885	1.6845	180.15	NAN	
137.201	-3.885	1.6845	180.15	NAN	
137.301	-3.885	1.6845	180.15	NAN	
137.401	-3.885	1.6845	180.15	NAN	
137.501	-3.885	1.6845	180.15	NAN	
137.601	-3.885	1.6845	180.15	NAN	
137.701	-3.885	1.6845	180.15	NAN	
137.801	-3.885	1.6845	180.15	NAN	
137.901	-3.885	1.6845	180.15	NAN	
138.001	-3.885	1.6845	180.15	NAN	
138.101	-3.885	1.6845	180.15	NAN	
138.201	-3.885	1.6845	180.15	NAN	
138.301	-3.885	1.6845	180.15	NAN	
138.401	-3.885	1.6845	180.15	NAN	
138.501	-3.885	1.6845	180.15	NAN	
138.601	-3.885	1.6845	180.15	NAN	
138.701	-3.885	1.683	180	NAN	
138.801	-3.885	1.683	180	NAN	
138.901	-3.885	1.683	180	NAN	
139.001	-3.885	1.683	180	NAN	
139.101	-3.885	1.683	180	NAN	
139.201	-3.885	1.683	180	NAN	
139.301	-3.885	1.683	180	NAN	
139.401	-3.885	1.683	180	NAN	
139.501	-3.885	1.683	180	NAN	
139.601	-3.885	1.683	180	NAN	
139.701	-3.885	1.6815	180	NAN	
139.801	-3.885	1.6815	180	NAN	
139.901	-3.885	1.6815	180	NAN	
140.001	-3.885	1.6815	180	NAN	
140.101	-3.885	1.6815	180	NAN	
140.201	-3.885	1.6815	180	NAN	
140.301	-3.885	1.6815	180	NAN	
140.401	-3.885	1.6815	180	NAN	
140.501	-3.885	1.6815	180	NAN	
140.601	-3.885	1.6815	180	NAN	
140.701	-3.885	1.683	180	NAN	
140.801	-3.885	1.683	180	NAN	
140.901	-3.885	1.683	180	NAN	
141.001	-3.885	1.683	180	NAN	
141.101	-3.885	1.683	180	NAN	
141.201	-3.885	1.683	180	NAN	
141.301	-3.885	1.683	180	NAN	
141.401	-3.885	1.683	180	NAN	
141.501	-3.885	1.683	180	NAN	
141.601	-3.885	1.683	180	NAN	
141.701	-3.885	1.6815	180	NAN	
141.801	-3.885	1.6815	180	NAN	
141.901	-3.885	1.6815	180	NAN	
142.001	-3.885	1.6815	180	NAN	
142.101	-3.885	1.6815	180	NAN	
142.201	-3.885	1.6815	180	NAN	
142.301	-3.885	1.6815	180	NAN	
142.401	-3.885	1.6815	180	NAN	
142.501	-3.885	1.6815	180	NAN	
142.601	-3.885	1.6815	180	NAN	
142.701	-3.885	1.6815	179.85	NAN	
142.801	-3.885	1.6815	179.85	NAN	
142.901	-3.885	1.6815	179.85	NAN	
143.001	-3.885	1.6815	179.85	NAN	
143.101	-3.885	1.6815	179.85	NAN	
143.201	-3.885	1.6815	179.85	NAN	
143.301	-3.885	1.6815	179.85	NAN	
143.401	-3.885	1.6815	179.85	NAN	
143.501	-3.885	1.6815	179.85	NAN	
143.601	-3.885	1.6815	179.85	NAN	
143.701	-3.885	1.6785	179.85	NAN	
143.801	-3.885	1.6785	179.85	NAN	
143.901	-3.885	1.6785	179.85	NAN	
144.001	-3.885	1.6785	179.85	NAN	
144.101	-3.885	1.6785	179.85	NAN	
144.201	-3.885	1.6785	179.85	NAN	
144.301	-3.885	1.6785	179.85	NAN	
144.401	-3.885	1.6785	179.85	NAN	
144.501	-3.87	1.6785	179.85	NAN	
144.601	-3.87	1.6785	179.85	NAN	
144.701	-3.87	1.6365	177.75	NAN	
144.801	-3.87	1.6365	177.75	NAN	
144.901	-3.87	1.6365	177.75	NAN	
145.001	-3.87	1.6365	177.75	NAN	
145.101	-3.87	1.6365	177.75	NAN	
145.201	-3.87	1.6365	177.75	NAN	
145.301	-3.87	1.6365	177.75	NAN	
145.401	-3.87	1.6365	177.75	NAN	
	
220.001	-3.66	0.642	101.4	NAN	
220.101	-3.66	0.642	101.4	NAN	
220.201	-3.66	0.642	101.4	NAN	
220.301	-3.66	0.642	101.4	NAN	
220.401	-3.66	0.642	101.4	NAN	
220.501	-3.66	0.642	101.4	NAN	
220.601	-3.945	0.642	101.4	NAN	
220.701	-3.945	0.642	101.4	NAN	
220.801	-3.945	0.642	155.4	NAN	
220.901	-3.945	1.2855	155.4	NAN	
221.001	-3.945	1.2855	155.4	NAN	
221.101	-3.945	1.2855	155.4	NAN	
221.201	-3.945	1.2855	155.4	NAN	
221.301	-3.945	1.2855	155.4	NAN	
221.401	-3.945	1.2855	155.4	NAN	
221.501	-3.945	1.2855	155.4	NAN	
221.601	-4.02	1.2855	155.4	NAN	
221.701	-4.02	1.2855	155.4	NAN	
221.801	-4.02	1.2855	179.25	NAN	
221.901	-4.02	1.6725	179.25	NAN	
222.001	-4.02	1.6725	179.25	NAN	
222.101	-4.02	1.6725	179.25	NAN	
222.201	-4.02	1.6725	179.25	NAN	
222.301	-4.02	1.6725	179.25	NAN	
222.401	-4.02	1.6725	179.25	NAN	
222.501	-4.02	1.6725	179.25	NAN	
222.601	-3.96	1.6725	179.25	NAN	
222.701	-3.96	1.6725	179.25	NAN	
222.801	-3.96	1.6725	179.25	NAN	
222.901	-3.96	1.683	180	NAN	
223.001	-3.96	1.683	180	NAN	
223.101	-3.96	1.683	180	NAN	
223.201	-3.96	1.683	180	NAN	
223.301	-3.96	1.683	180	NAN	
223.401	-3.96	1.683	180	NAN	
223.501	-3.96	1.683	180	NAN	
223.601	-3.96	1.683	180	NAN	
223.701	-3.96	1.683	180	NAN	
223.801	-3.96	1.683	180	NAN	
223.901	-3.96	1.6845	180	NAN	
224.001	-3.96	1.6845	180	NAN	
224.101	-3.96	1.6845	180	NAN	
224.201	-3.96	1.6845	180	NAN	
224.301	-3.96	1.6845	180	NAN	
224.401	-3.96	1.6845	180	NAN	
224.501	-3.96	1.6845	180	NAN	
224.601	-3.96	1.6845	180	NAN	
224.701	-3.96	1.6845	180	NAN	
224.801	-3.96	1.6845	180	NAN	
224.901	-3.96	1.6845	180	NAN	
225.001	-3.96	1.6845	180	NAN	
225.101	-3.96	1.6845	180	NAN	
225.201	-3.96	1.6845	180	NAN	
225.301	-3.96	1.6845	180	NAN	
225.401	-3.96	1.6845	180	NAN	
225.501	-3.96	1.6845	180	NAN	
225.601	-3.96	1.6845	180	NAN	
225.701	-3.96	1.6845	180	NAN	
225.801	-3.96	1.6845	180	NAN	
225.901	-3.96	1.6815	179.85	NAN	
226.001	-3.96	1.6815	179.85	NAN	
226.101	-3.96	1.6815	179.85	NAN	
226.201	-3.96	1.6815	179.85	NAN	
226.301	-3.96	1.6815	179.85	NAN	
226.401	-3.96	1.6815	179.85	NAN	
226.501	-3.96	1.6815	179.85	NAN	
226.601	-3.96	1.6815	179.85	NAN	
226.701	-3.96	1.6815	179.85	NAN	
226.801	-3.96	1.6815	179.85	NAN	
226.901	-3.96	1.683	180	NAN	
227.001	-3.96	1.683	180	NAN	
227.101	-3.96	1.683	180	NAN	
227.201	-3.96	1.683	180	NAN	
227.301	-3.96	1.683	180	NAN	
227.401	-3.96	1.683	180	NAN	
227.501	-3.96	1.683	180	NAN	
227.601	-3.945	1.683	180	NAN	
227.701	-3.945	1.683	180	NAN	
227.801	-3.945	1.683	180	NAN	
227.901	-3.945	1.683	180	NAN	
228.001	-3.945	1.683	180	NAN	
228.101	-3.945	1.683	180	NAN	
228.201	-3.945	1.683	180	NAN	
228.301	-3.945	1.683	180	NAN	
228.401	-3.945	1.683	180	NAN	
228.501	-3.945	1.683	180	NAN	
228.601	-3.945	1.683	180	NAN	
228.701	-3.945	1.683	180	NAN	
228.801	-3.945	1.683	180	NAN	
228.901	-3.945	1.683	179.85	NAN	
229.001	-3.945	1.683	179.85	NAN	
229.101	-3.945	1.683	179.85	NAN	
229.201	-3.945	1.683	179.85	NAN	
229.301	-3.945	1.683	179.85	NAN	
229.401	-3.945	1.683	179.85	NAN	
229.501	-3.945	1.683	179.85	NAN	
229.601	-3.96	1.683	179.85	NAN	
229.701	-3.96	1.683	179.85	NAN	
229.801	-3.96	1.683	179.85	NAN	
229.901	-3.96	1.683	179.85	NAN	
230.001	-3.96	1.683	179.85	NAN	
230.101	-3.96	1.683	179.85	NAN	
230.201	-3.96	1.683	179.85	NAN	
230.301	-3.96	1.683	179.85	NAN	
230.401	-3.96	1.683	179.85	NAN	
230.501	-3.96	1.683	179.85	NAN	
230.601	-3.945	1.683	179.85	NAN	
230.701	-3.945	1.683	179.85	NAN	
230.801	-3.945	1.683	179.85	NAN	
