335.2	-4.05	1.743	183.3	NAN	
335.3	-4.05	1.743	183.3	NAN	
335.4	-4.05	1.743	183.3	NAN	
335.5	-4.05	1.743	183.3	NAN	
335.6	-4.05	1.743	183.3	NAN	
335.7	-4.05	1.7415	183.3	NAN	
335.8	-4.05	1.7415	183.3	NAN	
335.9	-4.05	1.7415	183.3	NAN	
336	-4.05	1.7415	183.3	NAN	
336.1	-4.05	1.7415	183.3	NAN	
336.2	-4.05	1.7415	183.3	NAN	
336.3	-4.05	1.7415	183.3	NAN	
336.4	-4.05	1.7415	183.3	NAN	
336.5	-4.05	1.7415	183.3	NAN	
336.6	-4.05	1.7415	183.3	NAN	
336.7	-4.05	1.74	183.3	NAN	
336.8	-4.05	1.74	183.3	NAN	
336.9	-4.05	1.74	183.3	NAN	
337	-4.05	1.74	183.3	NAN	
337.1	-4.05	1.74	183.3	NAN	
337.2	-4.05	1.74	183.3	NAN	
337.3	-4.05	1.74	183.3	NAN	
337.4	-4.05	1.74	183.3	NAN	
337.5	-4.05	1.74	183.3	NAN	
337.6	-4.05	1.74	183.3	NAN	
337.7	-4.05	1.7415	183.3	NAN	
337.8	-4.05	1.7415	183.3	NAN	
337.9	-4.05	1.7415	183.3	NAN	
338	-4.05	1.7415	183.3	NAN	
338.1	-4.05	1.7415	183.3	NAN	
338.2	-4.05	1.7415	183.3	NAN	
338.3	-4.05	1.7415	183.3	NAN	
338.4	-4.05	1.7415	183.3	NAN	
338.5	-4.05	1.7415	183.3	NAN	
338.6	-4.05	1.7415	183.3	NAN	
338.7	-4.05	1.743	183.3	NAN	
338.8	-4.05	1.743	183.3	NAN	
338.9	-4.05	1.743	183.3	NAN	
339	-4.05	1.743	183.3	NAN	
339.1	-4.05	1.743	183.3	NAN	
339.2	-4.05	1.743	183.3	NAN	
339.3	-4.05	1.743	183.3	NAN	
339.4	-4.05	1.743	183.3	NAN	
339.5	-4.05	1.743	183.3	NAN	
339.6	-4.05	1.743	183.3	NAN	
339.7	-4.05	1.74	183.15	NAN	
339.8	-4.05	1.74	183.15	NAN	
339.9	-4.05	1.74	183.15	NAN	
340	-4.035	1.74	183.15	NAN	
340.1	-4.035	1.74	183.15	NAN	
340.2	-4.035	1.74	183.15	NAN	
340.3	-4.035	1.74	183.15	NAN	
340.4	-4.035	1.74	183.15	NAN	
340.5	-4.035	1.74	183.15	NAN	
340.6	-4.035	1.74	183.15	NAN	
340.7	-4.035	1.7415	183.15	NAN	
340.8	-4.035	1.7415	183.15	NAN	
340.9	-4.035	1.7415	183.15	NAN	
341	-4.035	1.7415	183.15	NAN	
341.1	-4.035	1.7415	183.15	NAN	
341.2	-4.035	1.7415	183.15	NAN	
341.3	-4.035	1.7415	183.15	NAN	
341.4	-4.035	1.7415	183.15	NAN	
341.5	-4.035	1.7415	183.15	NAN	
341.6	-4.035	1.7415	183.15	NAN	
341.7	-4.035	1.7415	183.15	NAN	
341.8	-4.035	1.7415	183.15	NAN	
341.9	-4.035	1.7415	183.15	NAN	
342	-4.02	1.7415	183.15	NAN	
342.1	-4.02	1.7415	183.15	NAN	
342.2	-4.02	1.7415	183.15	NAN	
342.3	-4.02	1.7415	183.15	NAN	
342.4	-4.02	1.7415	183.15	NAN	
342.5	-4.02	1.7415	183.15	NAN	
342.6	-4.02	1.7415	183.15	NAN	
342.7	-4.02	1.7415	183.15	NAN	
342.8	-4.02	1.7415	183.15	NAN	
342.9	-4.02	1.7415	183.15	NAN	
343	-4.02	1.7415	183.15	NAN	
343.1	-4.02	1.7415	183.15	NAN	
343.2	-4.02	1.7415	183.15	NAN	
343.3	-4.02	1.7415	183.15	NAN	
343.4	-4.02	1.7415	183.15	NAN	
343.5	-4.02	1.7415	183.15	NAN	
343.6	-4.02	1.7415	183.15	NAN	
343.7	-4.02	1.7385	183.15	NAN	
343.8	-4.02	1.7385	183.15	NAN	
343.9	-4.02	1.7385	183.15	NAN	
344	-4.02	1.7385	183.15	NAN	
344.1	-4.02	1.7385	183.15	NAN	
344.2	-4.02	1.7385	183.15	NAN	
344.3	-4.02	1.7385	183.15	NAN	
344.4	-4.02	1.7385	183.15	NAN	
344.5	-4.02	1.7385	183.15	NAN	
344.6	-4.02	1.7385	183.15	NAN	
344.7	-4.02	1.7385	183.15	NAN	
344.8	-4.02	1.7385	183.15	NAN	
344.9	-4.02	1.7385	183.15	NAN	
345	-4.02	1.7385	183.15	NAN	
345.1	-4.02	1.7385	183.15	NAN	
345.2	-4.02	1.7385	183.15	NAN	
345.3	-4.02	1.7385	183.15	NAN	
345.4	-4.02	1.7385	183.15	NAN	
345.5	-4.02	1.7385	183.15	NAN	
345.6	-4.02	1.7385	183.15	NAN	
345.7	-4.02	1.7385	183.15	NAN	
345.8	-4.02	1.7385	183.15	NAN	
345.9	-4.02	1.7385	183.15	NAN	
346	-4.02	1.7385	183.15	NAN	
346.1	-4.02	1.7385	183.15	NAN	
346.2	-4.02	1.7385	183.15	NAN	
346.3	-4.02	1.7385	183.15	NAN	
346.4	-4.02	1.7385	183.15	NAN	
346.5	-4.02	1.7385	183.15	NAN	
346.6	-4.02	1.7385	183.15	NAN	
346.7	-4.02	1.737	183.15	NAN	
346.8	-4.02	1.737	183.15	NAN	
346.9	-4.02	1.737	183.15	NAN	
347	-4.02	1.737	183.15	NAN	
347.1	-4.02	1.737	183.15	NAN	
347.2	-4.02	1.737	183.15	NAN	
347.3	-4.02	1.737	183.15	NAN	
347.4	-4.02	1.737	183.15	NAN	
347.5	-4.02	1.737	183.15	NAN	
347.6	-4.02	1.737	183.15	NAN	
347.7	-4.02	1.7385	183.15	NAN	
347.8	-4.02	1.7385	183.15	NAN	
347.9	-4.02	1.7385	183.15	NAN	
348	-4.02	1.7385	183.15	NAN	
348.1	-4.02	1.7385	183.15	NAN	
348.2	-4.02	1.7385	183.15	NAN	
348.3	-4.02	1.7385	183.15	NAN	
348.4	-4.02	1.7385	183.15	NAN	
348.5	-4.02	1.7385	183.15	NAN	
348.6	-4.02	1.7385	183.15	NAN	
348.7	-4.02	1.7355	183	NAN	
348.8	-4.02	1.7355	183	NAN	
348.9	-4.02	1.7355	183	NAN	
349	-4.02	1.7355	183	NAN	
349.1	-4.02	1.7355	183	NAN	
349.2	-4.02	1.7355	183	NAN	
349.3	-4.02	1.7355	183	NAN	
349.4	-4.02	1.7355	183	NAN	
349.5	-4.02	1.7355	183	NAN	
349.6	-4.02	1.7355	183	NAN	
349.7	-4.02	1.7355	183	NAN	
349.8	-4.02	1.7355	183	NAN	
349.9	-4.02	1.7355	183	NAN	
350	-4.035	1.7355	183	NAN	
350.1	-4.035	1.7355	183	NAN	
350.2	-4.035	1.7355	183	NAN	
350.3	-4.035	1.7355	183	NAN	
350.4	-4.035	1.7355	183	NAN	
350.5	-4.035	1.7355	183	NAN	
350.6	-4.035	1.7355	183	NAN	
350.7	-4.035	1.7355	183	NAN	
350.8	-4.035	1.737	183	NAN	
350.9	-4.035	1.737	183	NAN	
351	-4.035	1.737	183	NAN	
351.1	-4.035	1.737	183	NAN	
351.2	-4.035	1.737	183	NAN	
351.3	-4.035	1.737	183	NAN	
351.4	-4.035	1.737	183	NAN	
351.5	-4.035	1.737	183	NAN	
351.6	-4.035	1.737	183	NAN	
351.7	-4.035	1.737	183	NAN	
351.8	-4.035	1.7355	183	NAN	
351.9	-4.035	1.7355	183	NAN	
352	-4.035	1.7355	183	NAN	
352.1	-4.035	1.7355	183	NAN	
352.2	-4.035	1.7355	183	NAN	
352.3	-4.035	1.7355	183	NAN	
352.4	-4.035	1.7355	183	NAN	
352.5	-4.035	1.7355	183	NAN	
352.6	-4.035	1.7355	183	NAN	
352.7	-4.035	1.7355	183	NAN	
352.8	-4.035	1.734	183	NAN	
352.9	-4.035	1.734	183	NAN	
353	-4.035	1.734	183	NAN	
353.1	-4.035	1.734	183	NAN	
353.2	-4.035	1.734	183	NAN	
353.3	-4.035	1.734	183	NAN	
353.4	-4.035	1.734	183	NAN	
353.5	-4.035	1.734	183	NAN	
353.6	-4.035	1.734	183	NAN	
353.7	-4.035	1.734	182.85	NAN	
353.8	-4.035	1.7355	182.85	NAN	
353.9	-4.035	1.7355	182.85	NAN	
354	-4.035	1.7355	182.85	NAN	
354.1	-4.035	1.7355	182.85	NAN	
354.2	-4.035	1.7355	182.85	NAN	
354.3	-4.035	1.7355	182.85	NAN	
354.4	-4.035	1.7355	182.85	NAN	
354.5	-4.035	1.7355	182.85	NAN	
354.6	-4.035	1.7355	182.85	NAN	
354.7	-4.035	1.7355	182.85	NAN	
354.8	-4.035	1.734	183	NAN	
354.9	-4.035	1.734	183	NAN	
355	-4.035	1.734	183	NAN	
355.1	-4.035	1.734	183	NAN	
355.2	-4.035	1.734	183	NAN	
355.3	-4.035	1.734	183	NAN	
355.4	-4.035	1.734	183	NAN	
355.5	-4.035	1.734	183	NAN	
355.6	-4.035	1.734	183	NAN	
355.7	-4.035	1.734	183	NAN	
355.8	-4.035	1.7355	183	NAN	
355.9	-4.035	1.7355	183	NAN	
356	-4.035	1.7355	183	NAN	
356.1	-4.035	1.7355	183	NAN	
356.2	-4.035	1.7355	183	NAN	
356.3	-4.035	1.7355	183	NAN	
356.4	-4.035	1.7355	183	NAN	
356.5	-4.035	1.7355	183	NAN	
356.6	-4.035	1.7355	183	NAN	
356.7	-4.035	1.7355	183	NAN	
356.8	-4.035	1.7325	182.85	NAN	
356.9	-4.035	1.7325	182.85	NAN	
357	-4.035	1.7325	182.85	NAN	
357.1	-4.035	1.7325	182.85	NAN	
357.2	-4.035	1.7325	182.85	NAN	
357.3	-4.035	1.7325	182.85	NAN	
357.4	-4.035	1.7325	182.85	NAN	
357.5	-4.035	1.7325	182.85	NAN	
357.6	-4.035	1.7325	182.85	NAN	
357.7	-4.035	1.7325	182.85	NAN	
357.8	-4.035	1.7325	182.85	NAN	
357.9	-4.035	1.7325	182.85	NAN	
358	-4.035	1.7325	182.85	NAN	
358.1	-4.035	1.7325	182.85	NAN	
358.2	-4.035	1.7325	182.85	NAN	
358.3	-4.035	1.7325	182.85	NAN	
358.4	-4.035	1.7325	182.85	NAN	
358.5	-4.035	1.7325	182.85	NAN	
358.6	-4.035	1.7325	182.85	NAN	
358.7	-4.035	1.7325	182.85	NAN	
358.8	-4.035	1.734	182.85	NAN	
358.9	-4.035	1.734	182.85	NAN	
359	-4.035	1.734	182.85	NAN	
359.1	-4.035	1.734	182.85	NAN	
359.2	-4.035	1.734	182.85	NAN	
359.3	-4.035	1.734	182.85	NAN	
359.4	-4.035	1.734	182.85	NAN	
359.5	-4.035	1.734	182.85	NAN	
359.6	-4.035	1.734	182.85	NAN	
359.7	-4.035	1.734	182.85	NAN	
359.8	-4.035	1.7325	182.85	NAN	
359.9	-4.035	1.7325	182.85	NAN	
360	-4.035	1.7325	182.85	NAN	
360.1	-4.035	1.7325	182.85	NAN	
360.2	-4.035	1.7325	182.85	NAN	
360.3	-4.035	1.7325	182.85	NAN	
360.4	-4.035	1.7325	182.85	NAN	
360.5	-4.035	1.7325	182.85	NAN	
360.6	-4.035	1.7325	182.85	NAN	
360.7	-4.035	1.7325	182.85	NAN	
360.8	-4.035	1.7325	182.85	NAN	
360.9	-4.035	1.7325	182.85	NAN	
361	-4.035	1.7325	182.85	NAN	
361.1	-4.035	1.7325	182.85	NAN	
361.2	-4.035	1.7325	182.85	NAN	
361.3	-4.035	1.7325	182.85	NAN	
361.4	-4.035	1.7325	182.85	NAN	
361.5	-4.035	1.7325	182.85	NAN	
361.6	-4.035	1.7325	182.85	NAN	
361.7	-4.035	1.7325	182.85	NAN	
361.8	-4.035	1.731	182.85	NAN	
361.9	-4.035	1.731	182.85	NAN	
362	-4.05	1.731	182.85	NAN	
362.1	-4.05	1.731	182.85	NAN	
362.2	-4.05	1.731	182.85	NAN	
362.3	-4.05	1.731	182.85	NAN	
362.4	-4.05	1.731	182.85	NAN	
362.5	-4.05	1.731	182.85	NAN	
362.6	-4.05	1.731	182.85	NAN	
362.7	-4.05	1.731	182.85	NAN	
362.8	-4.05	1.731	182.85	NAN	
362.9	-4.05	1.731	182.85	NAN	
363	-4.05	1.731	182.85	NAN	
363.1	-4.05	1.731	182.85	NAN	
363.2	-4.05	1.731	182.85	NAN	
363.3	-4.05	1.731	182.85	NAN	
363.4	-4.05	1.731	182.85	NAN	
363.5	-4.05	1.731	182.85	NAN	
363.6	-4.05	1.731	182.85	NAN	
363.7	-4.05	1.731	182.85	NAN	
363.8	-4.05	1.731	182.85	NAN	
363.9	-4.05	1.731	182.85	NAN	
364	-4.05	1.731	182.85	NAN	
364.1	-4.05	1.731	182.85	NAN	
364.2	-4.05	1.731	182.85	NAN	
364.3	-4.05	1.731	182.85	NAN	
364.4	-4.05	1.731	182.85	NAN	
364.5	-4.05	1.731	182.85	NAN	
364.6	-4.05	1.731	182.85	NAN	
364.7	-4.05	1.731	182.85	NAN	
364.8	-4.05	1.731	182.85	NAN	
364.9	-4.05	1.731	182.85	NAN	
365	-4.05	1.731	182.85	NAN	
365.1	-4.05	1.731	182.85	NAN	
365.2	-4.05	1.731	182.85	NAN	
365.3	-4.05	1.731	182.85	NAN	
365.4	-4.05	1.731	182.85	NAN	
365.5	-4.05	1.731	182.85	NAN	
365.6	-4.05	1.731	182.85	NAN	
365.7	-4.05	1.731	182.85	NAN	
365.8	-4.05	1.728	182.85	NAN	
365.9	-4.05	1.728	182.85	NAN	
366	-4.05	1.728	182.85	NAN	
366.1	-4.05	1.728	182.85	NAN	
366.2	-4.05	1.728	182.85	NAN	
366.3	-4.05	1.728	182.85	NAN	
366.4	-4.05	1.728	182.85	NAN	
366.5	-4.05	1.728	182.85	NAN	
366.6	-4.05	1.728	182.85	NAN	
366.7	-4.05	1.728	182.85	NAN	
366.8	-4.05	1.731	182.7	NAN	
366.9	-4.05	1.731	182.7	NAN	
367	-4.05	1.731	182.7	NAN	
367.1	-4.05	1.731	182.7	NAN	
367.2	-4.05	1.731	182.7	NAN	
367.3	-4.05	1.731	182.7	NAN	
367.4	-4.05	1.731	182.7	NAN	
367.5	-4.05	1.731	182.7	NAN	
367.6	-4.05	1.731	182.7	NAN	
367.7	-4.05	1.731	182.7	NAN	
367.8	-4.05	1.7295	182.7	NAN	
367.9	-4.05	1.7295	182.7	NAN	
368	-4.065	1.7295	182.7	NAN	
368.1	-4.065	1.7295	182.7	NAN	
368.2	-4.065	1.7295	182.7	NAN	
368.3	-4.065	1.7295	182.7	NAN	
368.4	-4.065	1.7295	182.7	NAN	
368.5	-4.065	1.7295	182.7	NAN	
368.6	-4.065	1.7295	182.7	NAN	
368.7	-4.065	1.7295	182.7	NAN	
368.8	-4.065	1.7295	182.7	NAN	
368.9	-4.065	1.7295	182.7	NAN	
369	-4.065	1.7295	182.7	NAN	
369.1	-4.065	1.7295	182.7	NAN	
369.2	-4.065	1.7295	182.7	NAN	
369.3	-4.065	1.7295	182.7	NAN	
369.4	-4.065	1.7295	182.7	NAN	
369.5	-4.065	1.7295	182.7	NAN	
369.6	-4.065	1.7295	182.7	NAN	
369.7	-4.065	1.7295	182.7	NAN	
369.8	-4.065	1.728	182.7	NAN	
369.9	-4.065	1.728	182.7	NAN	
370	-4.08	1.728	182.7	NAN	
370.1	-4.08	1.728	182.7	NAN	
370.2	-4.08	1.728	182.7	NAN	
370.3	-4.08	1.728	182.7	NAN	
370.4	-4.08	1.728	182.7	NAN	
370.5	-4.08	1.728	182.7	NAN	
370.6	-4.08	1.728	182.7	NAN	
370.7	-4.08	1.728	182.7	NAN	
370.8	-4.08	1.725	182.7	NAN	
370.9	-4.08	1.725	182.7	NAN	
371	-4.065	1.725	182.7	NAN	
371.1	-4.065	1.725	182.7	NAN	
371.2	-4.065	1.725	182.7	NAN	
371.3	-4.065	1.725	182.7	NAN	
371.4	-4.065	1.725	182.7	NAN	
371.5	-4.065	1.725	182.7	NAN	
371.6	-4.065	1.725	182.7	NAN	
371.7	-4.065	1.725	182.7	NAN	
371.8	-4.065	0.9525	126.45	NAN	
371.9	-4.065	0.9525	126.45	NAN		
457.1	-4.035	1.293	156.75	NAN	
457.2	-4.035	1.293	156.75	NAN	
457.3	-4.035	1.293	156.75	NAN	
457.4	-4.035	1.293	156.75	NAN	
457.5	-4.035	1.293	156.75	NAN	
457.6	-4.035	1.293	156.75	NAN	
457.7	-4.035	1.293	156.75	NAN	
457.8	-4.035	1.293	156.75	NAN	
457.9	-4.035	1.371	162.15	NAN	
458	-4.035	1.371	162.15	NAN	
458.1	-4.05	1.371	162.15	NAN	
458.2	-4.05	1.371	162.15	NAN	
458.3	-4.05	1.371	162.15	NAN	
458.4	-4.05	1.371	162.15	NAN	
458.5	-4.05	1.371	162.15	NAN	
458.6	-4.05	1.371	162.15	NAN	
458.7	-4.05	1.371	162.15	NAN	
458.8	-4.05	1.371	162.15	NAN	
458.9	-4.05	1.434	165.9	NAN	
459	-4.05	1.434	165.9	NAN	
459.1	-4.05	1.434	165.9	NAN	
459.2	-4.05	1.434	165.9	NAN	
459.302	-4.05	1.434	165.9	NAN	
459.4	-4.05	1.434	165.9	NAN	
459.5	-4.05	1.434	165.9	NAN	
459.6	-4.05	1.434	165.9	NAN	
459.7	-4.05	1.434	165.9	NAN	
459.8	-4.05	1.434	165.9	NAN	
459.9	-4.05	1.4655	168	NAN	
460	-4.05	1.4655	168	NAN	
460.1	-4.065	1.4655	168	NAN	
460.2	-4.065	1.4655	168	NAN	
460.3	-4.065	1.4655	168	NAN	
460.4	-4.065	1.4655	168	NAN	
460.5	-4.065	1.4655	168	NAN	
460.6	-4.065	1.4655	168	NAN	
460.7	-4.065	1.4655	168	NAN	
460.8	-4.065	1.4655	168	NAN	
460.9	-4.065	1.5	169.8	NAN	
461	-4.065	1.5	169.8	NAN	
461.1	-4.065	1.5	169.8	NAN	
461.2	-4.065	1.5	169.8	NAN	
461.3	-4.065	1.5	169.8	NAN	
461.4	-4.065	1.5	169.8	NAN	
461.5	-4.065	1.5	169.8	NAN	
461.6	-4.065	1.5	169.8	NAN	
461.7	-4.065	1.5	169.8	NAN	
461.8	-4.065	1.5	169.8	NAN	
461.9	-4.065	1.53	171.75	NAN	
462	-4.065	1.53	171.75	NAN	
462.1	-4.08	1.53	171.75	NAN	
462.2	-4.08	1.53	171.75	NAN	
462.3	-4.08	1.53	171.75	NAN	
462.4	-4.08	1.53	171.75	NAN	
462.5	-4.08	1.53	171.75	NAN	
462.6	-4.08	1.53	171.75	NAN	
462.7	-4.08	1.53	171.75	NAN	
462.8	-4.08	1.53	171.75	NAN	
462.9	-4.08	1.593	175.05	NAN	
463	-4.08	1.593	175.05	NAN	
463.1	-4.17	1.593	175.05	NAN	
463.2	-4.17	1.593	175.05	NAN	
463.3	-4.17	1.593	175.05	NAN	
463.4	-4.17	1.593	175.05	NAN	
463.5	-4.17	1.593	175.05	NAN	
463.6	-4.17	1.593	175.05	NAN	
463.7	-4.17	1.593	175.05	NAN	
463.8	-4.17	1.593	175.05	NAN	
463.9	-4.17	1.6605	178.8	NAN	
464	-4.17	1.6605	178.8	NAN	
464.1	-4.2	1.6605	178.8	NAN	
464.2	-4.2	1.6605	178.8	NAN	
464.3	-4.2	1.6605	178.8	NAN	
464.4	-4.2	1.6605	178.8	NAN	
464.5	-4.2	1.6605	178.8	NAN	
464.6	-4.2	1.6605	178.8	NAN	
464.7	-4.2	1.6605	178.8	NAN	
464.8	-4.2	1.6605	178.8	NAN	
464.9	-4.2	1.7085	181.5	NAN	
465	-4.2	1.7085	181.5	NAN	
465.1	-4.2	1.7085	181.5	NAN	
465.2	-4.2	1.7085	181.5	NAN	
465.3	-4.2	1.7085	181.5	NAN	
465.4	-4.2	1.7085	181.5	NAN	
