403.6	-2.715	0	14.25	NAN	
403.7	-2.715	0	14.25	NAN	
403.8	-2.715	0	14.25	NAN	
403.9	-2.715	0	14.25	NAN	
404	-2.715	0	14.25	NAN	
404.1	-2.715	0	14.25	NAN	
404.2	-2.715	0	14.25	NAN	
404.3	-2.715	0	14.25	NAN	
404.4	-2.715	0	14.25	NAN	
404.5	-2.715	0	14.25	NAN	
404.6	-2.715	0	14.25	NAN	
404.7	-2.715	0	14.25	NAN	
404.8	-2.715	0	14.25	NAN	
404.9	-2.715	0	14.25	NAN	
405	-2.715	0	14.25	NAN	
405.1	-2.715	0	14.25	NAN	
405.2	-2.715	0	14.25	NAN	
405.3	-2.715	0	14.25	NAN	
405.4	-2.715	0	14.25	NAN	
405.5	-2.715	0	14.25	NAN	
405.6	-2.715	0	14.25	NAN	
405.7	-2.715	0	14.25	NAN	
405.8	-2.715	0	14.25	NAN	
405.9	-2.715	0	14.25	NAN	
406	-2.715	0	14.25	NAN	
406.1	-2.715	0	14.25	NAN	
406.2	-2.715	0	14.25	NAN	
406.3	-2.715	0	14.25	NAN	
406.4	-2.715	0	14.25	NAN	
406.5	-2.715	0	14.25	NAN	
406.6	-2.715	0	14.25	NAN	
406.7	-2.715	0	14.25	NAN	
406.8	-2.715	0	14.25	NAN	
406.9	-2.715	0	14.25	NAN	
407	-2.73	0	14.25	NAN	
407.1	-2.73	0	14.25	NAN	
407.2	-2.73	0	14.25	NAN	
407.3	-2.73	0	14.25	NAN	
407.4	-2.73	0	14.25	NAN	
407.5	-2.73	0	14.25	NAN	
407.6	-2.73	0	14.25	NAN	
407.7	-2.73	0	14.25	NAN	
407.8	-2.73	0	14.25	NAN	
407.9	-2.73	0	14.25	NAN	
408	-2.73	0	14.25	NAN	
408.101	-2.73	0	14.25	NAN	
408.2	-2.73	0	14.25	NAN	
408.3	-2.73	0	14.25	NAN	
408.4	-2.73	0	14.25	NAN	
408.5	-2.73	0	14.25	NAN	
408.6	-2.73	0	14.25	NAN	
408.7	-2.73	0	14.25	NAN	
408.8	-2.73	0	14.25	NAN	
408.9	-2.73	0	14.25	NAN	
409	-2.73	0	14.25	NAN	
409.1	-2.73	0	14.25	NAN	
409.2	-2.73	0	14.25	NAN	
409.3	-2.73	0	14.25	NAN	
409.4	-2.73	0	14.25	NAN	
409.5	-2.73	0	14.25	NAN	
409.6	-2.73	0	14.25	NAN	
409.7	-2.73	0	14.25	NAN	
409.8	-2.73	0	14.25	NAN	
409.9	-2.73	0	14.25	NAN	
410	-2.73	0	14.25	NAN	
410.1	-2.73	0	14.25	NAN	
410.2	-2.73	0	14.25	NAN	
410.3	-2.73	0	14.25	NAN	
410.4	-2.73	0	14.25	NAN	
410.5	-2.73	0	14.25	NAN	
410.6	-2.73	0	14.25	NAN	
410.7	-2.73	0	14.25	NAN	
410.8	-2.73	0	14.25	NAN	
410.9	-2.73	0	14.25	NAN	
411	-2.715	0	14.25	NAN	
411.1	-2.715	0	14.25	NAN	
411.2	-2.715	0	14.25	NAN	
411.3	-2.715	0	14.25	NAN	
411.4	-2.715	0	14.25	NAN	
411.5	-2.715	0	14.25	NAN	
411.6	-2.715	0	14.25	NAN	
411.7	-2.715	0	14.25	NAN	
411.8	-2.715	0	14.25	NAN	
411.9	-2.715	0	14.25	NAN	
412	-2.715	0	14.25	NAN	
412.1	-2.715	0	14.25	NAN	
412.2	-2.715	0	14.25	NAN	
412.3	-2.715	0	14.25	NAN	
412.4	-2.715	0	14.25	NAN	
412.5	-2.715	0	14.25	NAN	
412.6	-2.715	0	14.25	NAN	
412.7	-2.715	0	14.25	NAN	
412.8	-2.715	0	14.25	NAN	
412.9	-2.715	0	14.25	NAN	
413	-2.715	0	14.25	NAN	
413.1	-2.715	0	14.25	NAN	
413.2	-2.715	0	14.25	NAN	
413.3	-2.715	0	14.25	NAN	
413.4	-2.715	0	14.25	NAN	
413.5	-2.715	0	14.25	NAN	
413.6	-2.715	0	14.25	NAN	
413.7	-2.715	0	14.25	NAN	
413.8	-2.715	0	14.25	NAN	
413.9	-2.715	0	14.25	NAN	
414	-2.7	0	14.25	NAN	
414.1	-2.7	0	14.25	NAN	
414.2	-2.7	0	14.25	NAN	
414.3	-2.7	0	14.25	NAN	
414.4	-2.7	0	14.25	NAN	
414.5	-2.7	0	14.25	NAN	
414.6	-2.7	0	14.25	NAN	
414.7	-2.7	0	14.25	NAN	
414.8	-2.7	0	14.25	NAN	
414.9	-2.7	0	14.25	NAN	
415	-2.7	0	14.25	NAN	
415.1	-2.7	0	14.25	NAN	
415.2	-2.7	0	14.25	NAN	
415.3	-2.7	0	14.25	NAN	
415.4	-2.7	0	14.25	NAN	
415.5	-2.7	0	14.25	NAN	
415.6	-2.7	0	14.25	NAN	
415.7	-2.7	0	14.25	NAN	
415.8	-2.7	0	14.25	NAN	
415.9	-2.7	0	14.25	NAN	
416	-2.7	0	14.25	NAN	
416.1	-2.7	0	14.25	NAN	
416.2	-2.7	0	14.25	NAN	
416.3	-2.7	0	14.25	NAN	
416.4	-2.7	0	14.25	NAN	
416.5	-2.7	0	14.25	NAN	
416.6	-2.7	0	14.25	NAN	
416.7	-2.7	0	14.25	NAN	
416.8	-2.7	0	14.25	NAN	
416.9	-2.7	0	14.25	NAN	
417	-2.7	0	14.25	NAN	
417.1	-2.7	0	14.25	NAN	
417.2	-2.7	0	14.25	NAN	
417.3	-2.7	0	14.25	NAN	
417.4	-2.7	0	14.25	NAN	
417.5	-2.7	0	14.25	NAN	
417.6	-2.7	0	14.25	NAN	
417.7	-2.7	0	14.25	NAN	
417.8	-2.7	0	14.25	NAN	
417.9	-2.7	0	14.25	NAN	
418	-2.7	0	14.25	NAN	
418.1	-2.7	0	14.25	NAN	
418.2	-2.7	0	14.25	NAN	
418.3	-2.7	0	14.25	NAN	
418.4	-2.7	0	14.25	NAN	
418.5	-2.7	0	14.25	NAN	
418.6	-2.7	0	14.25	NAN	
418.7	-2.7	0	14.25	NAN	
418.8	-2.7	0	14.25	NAN	
418.9	-2.7	0	14.25	NAN	
419	-2.7	0	14.25	NAN	
419.1	-2.7	0	14.25	NAN	
419.2	-2.7	0	14.25	NAN	
419.3	-2.7	0	14.25	NAN	
419.4	-2.7	0	14.25	NAN	
419.5	-2.7	0	14.25	NAN	
419.6	-2.7	0	14.25	NAN	
419.7	-2.7	0	14.25	NAN	
419.8	-2.7	0	14.25	NAN	
419.9	-2.7	0	14.25	NAN	
420	-2.7	0	14.25	NAN	
420.1	-2.7	0	14.25	NAN	
420.2	-2.7	0	14.25	NAN	
420.3	-2.7	0	14.25	NAN	
420.4	-2.7	0	14.25	NAN	
420.5	-2.7	0	14.25	NAN	
420.6	-2.7	0	14.25	NAN	
420.7	-2.7	0	14.25	NAN	
420.8	-2.7	0	14.25	NAN	
420.9	-2.7	0	14.25	NAN	
421	-2.7	0	14.25	NAN	
421.1	-2.7	0	14.25	NAN	
421.2	-2.7	0	14.25	NAN	
421.3	-2.7	0	14.25	NAN	
421.4	-2.7	0	14.25	NAN	
421.5	-2.7	0	14.25	NAN	
421.6	-2.7	0	14.25	NAN	
421.7	-2.7	0	14.25	NAN	
421.8	-2.7	0	14.25	NAN	
421.9	-2.7	0	14.25	NAN	
422	-2.7	0	14.25	NAN	
422.1	-2.7	0	14.25	NAN	
422.2	-2.7	0	14.25	NAN	
422.3	-2.7	0	14.25	NAN	
422.4	-2.7	0	14.25	NAN	
422.5	-2.7	0	14.25	NAN	
422.6	-2.7	0	14.25	NAN	
422.7	-2.7	0	14.25	NAN	
422.8	-2.7	0	14.25	NAN	
422.9	-2.7	0	14.25	NAN	
423	-2.7	0	14.25	NAN	
423.1	-2.7	0	14.25	NAN	
423.2	-2.7	0	14.25	NAN	
423.3	-2.7	0	14.25	NAN	
423.4	-2.7	0	14.25	NAN	
423.5	-2.7	0	14.25	NAN	
423.6	-2.7	0	14.25	NAN	
423.7	-2.7	0	14.25	NAN	
423.8	-2.7	0	14.25	NAN	
423.9	-2.7	0	14.25	NAN	
424	-2.715	0	14.25	NAN	
424.1	-2.715	0	14.25	NAN	
424.2	-2.715	0	14.25	NAN	
424.3	-2.715	0	14.25	NAN	
424.4	-2.715	0	14.25	NAN	
424.5	-2.715	0	14.25	NAN	
424.6	-2.715	0	14.25	NAN	
424.7	-2.715	0	14.25	NAN	
424.8	-2.715	0	14.25	NAN	
424.9	-2.715	0	14.25	NAN	
425	-2.715	0	14.25	NAN	
425.1	-2.715	0	14.25	NAN	
425.2	-2.715	0	14.25	NAN	
425.3	-2.715	0	14.25	NAN	
425.4	-2.715	0	14.25	NAN	
425.5	-2.715	0	14.25	NAN	
425.6	-2.715	0	14.25	NAN	
425.7	-2.715	0	14.25	NAN	
425.8	-2.715	0	14.25	NAN	
425.9	-2.715	0	14.25	NAN	
426	-2.715	0	14.25	NAN	
426.1	-2.715	0	14.25	NAN	
426.2	-2.715	0	14.25	NAN	
426.3	-2.715	0	14.25	NAN	
426.4	-2.715	0	14.25	NAN	
426.5	-2.715	0	14.25	NAN	
426.6	-2.715	0	14.25	NAN	
426.7	-2.715	0	14.25	NAN	
426.8	-2.715	0	14.25	NAN	
426.9	-2.715	0	14.25	NAN	
427	-2.73	0	14.25	NAN	
427.1	-2.73	0	14.25	NAN	
427.2	-2.73	0	14.25	NAN	
427.3	-2.73	0	14.25	NAN	
427.4	-2.73	0	14.25	NAN	
427.5	-2.73	0	14.25	NAN	
427.6	-2.73	0	14.25	NAN	
427.7	-2.73	0	14.25	NAN	
427.8	-2.73	0	14.25	NAN	
427.9	-2.73	0	14.25	NAN	
428	-2.73	0	14.25	NAN	
428.1	-2.73	0	14.25	NAN	
428.2	-2.73	0	14.25	NAN	
428.3	-2.73	0	14.25	NAN	
428.4	-2.73	0	14.25	NAN	
428.5	-2.73	0	14.25	NAN	
428.6	-2.73	0	14.25	NAN	
428.7	-2.73	0	14.25	NAN	
428.8	-2.73	0	14.25	NAN	
428.9	-2.73	0	14.25	NAN	
429	-2.73	0	14.25	NAN	
429.1	-2.73	0	14.25	NAN	
429.2	-2.73	0	14.25	NAN	
429.3	-2.73	0	14.25	NAN	
429.4	-2.73	0	14.25	NAN	
429.5	-2.73	0	14.25	NAN	
429.6	-2.73	0	14.25	NAN	
429.7	-2.73	0	14.25	NAN	
429.8	-2.73	0	14.25	NAN	
429.9	-2.73	0	14.25	NAN	
430	-2.745	0	14.25	NAN	
430.1	-2.745	0	14.25	NAN	
430.2	-2.745	0	14.25	NAN	
430.3	-2.745	0	14.25	NAN	
430.4	-2.745	0	14.25	NAN	
