MIN=0	-100	-100	0	
MAX=3620,38672	100	100	5	
SCALE=1000	50	50	1	
DEC=1	1	1	3	
DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Spannung" U_B1 / mV	"Frequenz" f / Hz	
42,301	5,43	5,515	NAN	
42,401	5,445	5,535	NAN	
42,501	5,445	5,535	NAN	
42,601	5,445	5,535	NAN	
42,701	5,445	5,535	NAN	
42,801	5,445	5,535	NAN	
42,901	5,445	5,535	NAN	
43,001	5,445	5,535	NAN	
43,101	5,445	5,535	NAN	
43,201	5,445	5,535	NAN	
43,301	5,445	5,535	NAN	
43,401	5,46	5,555	NAN	
43,501	5,46	5,555	NAN	
43,601	5,46	5,555	NAN	
43,701	5,46	5,555	NAN	
43,801	5,46	5,555	NAN	
43,901	5,46	5,555	NAN	
44,001	5,46	5,555	NAN	
44,101	5,46	5,555	NAN	
44,201	5,46	5,555	NAN	
44,301	5,46	5,555	NAN	
44,401	5,475	5,57	NAN	
44,501	5,475	5,57	NAN	
44,601	5,475	5,57	NAN	
44,701	5,475	5,57	NAN	
44,801	5,475	5,57	NAN	
44,901	5,475	5,57	NAN	
45,001	5,475	5,57	NAN	
45,101	5,475	5,57	NAN	
45,201	5,475	5,57	NAN	
45,301	5,475	5,57	NAN	
45,401	5,495	5,59	NAN	
45,501	5,495	5,59	NAN	
45,601	5,495	5,59	NAN	
45,701	5,495	5,59	NAN	
45,801	5,495	5,59	NAN	
45,901	5,495	5,59	NAN	
46,001	5,495	5,59	NAN	
46,101	5,495	5,59	NAN	
46,201	5,495	5,59	NAN	
46,301	5,495	5,59	NAN	
46,401	5,51	5,605	NAN	
46,501	5,51	5,605	NAN	
46,601	5,51	5,605	NAN	
46,701	5,51	5,605	NAN	
46,801	5,51	5,605	NAN	
46,901	5,51	5,605	NAN	
47,001	5,51	5,605	NAN	
47,101	5,51	5,605	NAN	
47,201	5,51	5,605	NAN	
47,301	5,51	5,605	NAN	
47,401	5,525	5,62	NAN	
47,501	5,525	5,62	NAN	
47,601	5,525	5,62	NAN	
47,701	5,525	5,62	NAN	
47,801	5,525	5,62	NAN	
47,901	5,525	5,62	NAN	
48,001	5,525	5,62	NAN	
48,101	5,525	5,62	NAN	
48,201	5,525	5,62	NAN	
48,301	5,525	5,62	NAN	
48,401	5,54	5,635	NAN	
48,501	5,54	5,635	NAN	
48,601	5,54	5,635	NAN	
48,701	5,54	5,635	NAN	
48,801	5,54	5,635	NAN	
48,901	5,54	5,635	NAN	
49,001	5,54	5,635	NAN	
49,101	5,54	5,635	NAN	
49,201	5,54	5,635	NAN	
49,301	5,54	5,635	NAN	
49,401	5,555	5,645	NAN	
49,501	5,555	5,645	NAN	
49,601	5,555	5,645	NAN	
49,701	5,555	5,645	NAN	
49,801	5,555	5,645	NAN	
49,901	5,555	5,645	NAN	
50,001	5,555	5,645	NAN	
50,101	5,555	5,645	NAN	
50,201	5,555	5,645	NAN	
50,301	5,555	5,645	NAN	
50,401	5,57	5,66	NAN	
50,501	5,57	5,66	NAN	
50,601	5,57	5,66	NAN	
50,701	5,57	5,66	NAN	
50,801	5,57	5,66	NAN	
50,901	5,57	5,66	NAN	
51,001	5,57	5,66	NAN	
51,101	5,57	5,66	NAN	
51,201	5,57	5,66	NAN	
51,301	5,57	5,66	NAN	
51,401	5,58	5,675	NAN	
51,501	5,58	5,675	NAN	
51,601	5,58	5,675	NAN	
51,701	5,58	5,675	NAN	
51,801	5,58	5,675	NAN	
51,901	5,58	5,675	NAN	
52,001	5,58	5,675	NAN	
52,101	5,58	5,675	NAN	
52,201	5,58	5,675	NAN	
52,301	5,58	5,675	NAN	
52,401	5,595	5,685	NAN	
52,501	5,595	5,685	NAN	
52,601	5,595	5,685	NAN	
52,701	5,595	5,685	NAN	
52,801	5,595	5,685	NAN	
52,901	5,595	5,685	NAN	
53,001	5,595	5,685	NAN	
53,101	5,595	5,685	NAN	
53,201	5,595	5,685	NAN	
53,301	5,595	5,685	NAN	
53,401	5,605	5,7	NAN	
53,501	5,605	5,7	NAN	
53,601	5,605	5,7	NAN	
53,701	5,605	5,7	NAN	
53,801	5,605	5,7	NAN	
53,901	5,605	5,7	NAN	
54,001	5,605	5,7	NAN	
54,101	5,605	5,7	NAN	
54,201	5,605	5,7	NAN	
54,301	5,605	5,7	NAN	
54,401	5,615	5,71	NAN	
54,501	5,615	5,71	NAN	
54,601	5,615	5,71	NAN	
54,701	5,615	5,71	NAN	
54,801	5,615	5,71	NAN	
54,901	5,615	5,71	NAN	
55,001	5,615	5,71	NAN	
55,101	5,615	5,71	NAN	
55,201	5,615	5,71	NAN	
55,301	5,615	5,71	NAN	
55,401	5,63	5,72	NAN	
55,501	5,63	5,72	NAN	
55,601	5,63	5,72	NAN	
55,701	5,63	5,72	NAN	
55,801	5,63	5,72	NAN	
55,901	5,63	5,72	NAN	
56,001	5,63	5,72	NAN	
56,101	5,63	5,72	NAN	
56,201	5,63	5,72	NAN	
56,301	5,63	5,72	NAN	
56,401	5,635	5,73	NAN	
56,501	5,635	5,73	NAN	
56,601	5,635	5,73	NAN	
56,701	5,635	5,73	NAN	
56,801	5,635	5,73	NAN	
56,901	5,635	5,73	NAN	
57,001	5,635	5,73	NAN	
57,101	5,635	5,73	NAN	
57,201	5,635	5,73	NAN	
57,301	5,635	5,73	NAN	
57,401	5,645	5,74	NAN	
57,501	5,645	5,74	NAN	
57,601	5,645	5,74	NAN	
57,701	5,645	5,74	NAN	
57,801	5,645	5,74	NAN	
57,901	5,645	5,74	NAN	
58,001	5,645	5,74	NAN	
58,101	5,645	5,74	NAN	
58,201	5,645	5,74	NAN	
58,301	5,645	5,74	NAN	
58,401	5,655	5,75	NAN	
58,501	5,655	5,75	NAN	
58,601	5,655	5,75	NAN	
58,701	5,655	5,75	NAN	
58,801	5,655	5,75	NAN	
58,901	5,655	5,75	NAN	
59,001	5,655	5,75	NAN	
59,101	5,655	5,75	NAN	
59,201	5,655	5,75	NAN	
59,301	5,655	5,75	NAN	
59,401	5,665	5,76	NAN	
59,501	5,665	5,76	NAN	
59,601	5,665	5,76	NAN	
59,701	5,665	5,76	NAN	
59,801	5,665	5,76	NAN	
59,901	5,665	5,76	NAN	
60,001	5,665	5,76	NAN	
60,101	5,665	5,76	NAN	
60,201	5,665	5,76	NAN	
60,301	5,665	5,76	NAN	
60,401	5,67	5,77	NAN	
60,501	5,67	5,77	NAN	
60,601	5,67	5,77	NAN	
60,701	5,67	5,77	NAN	
60,801	5,67	5,77	NAN	
60,901	5,67	5,77	NAN	
61,001	5,67	5,77	NAN	
61,101	5,67	5,77	NAN	
61,201	5,67	5,77	NAN	
61,301	5,67	5,77	NAN	
61,401	5,68	5,775	NAN	
61,501	5,68	5,775	NAN	
61,601	5,68	5,775	NAN	
61,701	5,68	5,775	NAN	
61,801	5,68	5,775	NAN	
61,901	5,68	5,775	NAN	
62,001	5,68	5,775	NAN	
62,101	5,68	5,775	NAN	
62,201	5,68	5,775	NAN	
62,301	5,68	5,775	NAN	
62,401	5,685	5,785	NAN	
62,501	5,685	5,785	NAN	
62,601	5,685	5,785	NAN	
62,701	5,685	5,785	NAN	
62,801	5,685	5,785	NAN	
62,901	5,685	5,785	NAN	
63,001	5,685	5,785	NAN	
63,101	5,685	5,785	NAN	
63,201	5,685	5,785	NAN	
63,301	5,685	5,785	NAN	
63,401	5,695	5,795	NAN	
63,501	5,695	5,795	NAN	
63,601	5,695	5,795	NAN	
63,701	5,695	5,795	NAN	
63,801	5,695	5,795	NAN	
63,901	5,695	5,795	NAN	
64,001	5,695	5,795	NAN	
64,101	5,695	5,795	NAN	
64,201	5,695	5,795	NAN	
64,301	5,695	5,795	NAN	
64,401	5,705	5,8	NAN	
64,501	5,705	5,8	NAN	
64,601	5,705	5,8	NAN	
64,701	5,705	5,8	NAN	
64,801	5,705	5,8	NAN	
64,901	5,705	5,8	NAN	
65,001	5,705	5,8	NAN	
65,101	5,705	5,8	NAN	
65,201	5,705	5,8	NAN	
65,301	5,705	5,8	NAN	
65,401	5,71	5,81	NAN	
65,501	5,71	5,81	NAN	
65,601	5,71	5,81	NAN	
65,701	5,71	5,81	NAN	
65,801	5,71	5,81	NAN	
65,901	5,71	5,81	NAN	
66,001	5,71	5,81	NAN	
66,101	5,71	5,81	NAN	
66,201	5,71	5,81	NAN	
66,301	5,71	5,81	NAN	
66,401	5,725	5,825	NAN	
66,501	5,725	5,825	NAN	
66,601	5,725	5,825	NAN	
66,701	5,725	5,825	NAN	
66,801	5,725	5,825	NAN	
66,901	5,725	5,825	NAN	
67,001	5,725	5,825	NAN	
67,101	5,725	5,825	NAN	
67,201	5,725	5,825	NAN	
67,301	5,725	5,825	NAN	
67,401	5,745	5,835	NAN	
67,501	5,745	5,835	NAN	
67,601	5,745	5,835	NAN	
67,701	5,745	5,835	NAN	
67,801	5,745	5,835	NAN	
67,901	5,745	5,835	NAN	
68,001	5,745	5,835	NAN	
68,101	5,745	5,835	NAN	
68,201	5,745	5,835	NAN	
68,301	5,745	5,835	NAN	
68,401	5,755	5,85	NAN	
68,501	5,755	5,85	NAN	
68,601	5,755	5,85	NAN	
68,701	5,755	5,85	NAN	
68,801	5,755	5,85	NAN	
68,901	5,755	5,85	NAN	
69,001	5,755	5,85	NAN	
69,101	5,755	5,85	NAN	
69,201	5,755	5,85	NAN	
69,301	5,755	5,85	NAN	
69,401	5,765	5,86	NAN	
69,501	5,765	5,86	NAN	
69,601	5,765	5,86	NAN	
69,701	5,765	5,86	NAN	
69,801	5,765	5,86	NAN	
69,901	5,765	5,86	NAN	
70,001	5,765	5,86	NAN	
70,101	5,765	5,86	NAN	
70,201	5,765	5,86	NAN	
70,301	5,765	5,86	NAN	
70,401	5,775	5,87	NAN	
70,501	5,775	5,87	NAN	
70,601	5,775	5,87	NAN	
70,701	5,775	5,87	NAN	
70,801	5,775	5,87	NAN	
70,901	5,775	5,87	NAN	
71,001	5,775	5,87	NAN	
71,101	5,775	5,87	NAN	
71,201	5,775	5,87	NAN	
71,301	5,775	5,87	NAN	
71,401	5,785	5,88	NAN	
71,501	5,785	5,88	NAN	
71,601	5,785	5,88	NAN	
71,701	5,785	5,88	NAN	
71,801	5,785	5,88	NAN	
71,901	5,785	5,88	NAN	
72,001	5,785	5,88	NAN	
72,101	5,785	5,88	NAN	
72,201	5,785	5,88	NAN	
72,301	5,785	5,88	NAN	
72,401	5,79	5,885	NAN	
72,501	5,79	5,885	NAN	
72,601	5,79	5,885	NAN	
72,701	5,79	5,885	NAN	
72,801	5,79	5,885	NAN	
72,901	5,79	5,885	NAN	
73,001	5,79	5,885	NAN	
73,101	5,79	5,885	NAN	
73,201	5,79	5,885	NAN	
73,301	5,79	5,885	NAN	
73,401	5,8	5,895	NAN	
73,501	5,8	5,895	NAN	
73,601	5,8	5,895	NAN	
73,701	5,8	5,895	NAN	
73,801	5,8	5,895	NAN	
73,901	5,8	5,895	NAN	
74,001	5,8	5,895	NAN	
74,101	5,8	5,895	NAN	
74,201	5,8	5,895	NAN	
74,301	5,8	5,895	NAN	
74,401	5,805	5,9	NAN	
74,501	5,805	5,9	NAN	
74,601	5,805	5,9	NAN	
74,701	5,805	5,9	NAN	
74,801	5,805	5,9	NAN	
74,901	5,805	5,9	NAN	
75,001	5,805	5,9	NAN	
75,101	5,805	5,9	NAN	
75,201	5,805	5,9	NAN	
75,301	5,805	5,9	NAN	
75,401	5,81	5,905	NAN	
75,501	5,81	5,905	NAN	
75,601	5,81	5,905	NAN	
75,701	5,81	5,905	NAN	
75,801	5,81	5,905	NAN	
75,901	5,81	5,905	NAN	
76,001	5,81	5,905	NAN	
76,101	5,81	5,905	NAN	
76,201	5,81	5,905	NAN	
76,301	5,81	5,905	NAN	
76,401	5,815	5,91	NAN	
76,501	5,815	5,91	NAN	
76,601	5,815	5,91	NAN	
76,701	5,815	5,91	NAN	
76,801	5,815	5,91	NAN	
76,901	5,815	5,91	NAN	
77,001	5,815	5,91	NAN	
77,101	5,815	5,91	NAN	
77,201	5,815	5,91	NAN	
77,301	5,815	5,91	NAN	
77,401	5,82	5,915	NAN	
77,501	5,82	5,915	NAN	
77,601	5,82	5,915	NAN	
77,701	5,82	5,915	NAN	
77,801	5,82	5,915	NAN	
77,901	5,82	5,915	NAN	
78,001	5,82	5,915	NAN	
78,101	5,82	5,915	NAN	
78,201	5,82	5,915	NAN	
78,301	5,82	5,915	NAN	
78,401	5,825	5,92	NAN	
78,501	5,825	5,92	NAN	
78,601	5,825	5,92	NAN	
78,701	5,825	5,92	NAN	
78,801	5,825	5,92	NAN	
78,901	5,825	5,92	NAN	
79,001	5,825	5,92	NAN	
79,101	5,825	5,92	NAN	
79,201	5,825	5,92	NAN	
79,301	5,825	5,92	NAN	
79,401	5,83	5,925	NAN	
79,501	5,83	5,925	NAN	
79,601	5,83	5,925	NAN	
