
44.201	-5.295	1.641	177.3	NAN	
44.301	-5.295	1.641	177.3	NAN	
44.401	-5.295	1.641	177.3	NAN	
44.501	-5.295	1.641	177.3	NAN	
44.601	-5.295	1.641	177.3	NAN	
44.701	-5.295	1.6395	177.15	NAN	
44.801	-5.295	1.6395	177.15	NAN	
44.901	-5.295	1.6395	177.15	NAN	
45.001	-5.295	1.6395	177.15	NAN	
45.101	-5.295	1.6395	177.15	NAN	
45.201	-5.295	1.6395	177.15	NAN	
45.301	-5.295	1.6395	177.15	NAN	
45.401	-5.295	1.6395	177.15	NAN	
45.501	-5.28	1.6395	177.15	NAN	
45.601	-5.28	1.6395	177.15	NAN	
45.701	-5.28	1.6395	177.15	NAN	
45.801	-5.28	1.6395	177.15	NAN	
45.901	-5.28	1.6395	177.15	NAN	
46.001	-5.28	1.6395	177.15	NAN	
46.101	-5.28	1.6395	177.15	NAN	
46.201	-5.28	1.6395	177.15	NAN	
82.701	-5.355	1.641	177.3	NAN	
82.801	-5.355	1.641	177.3	NAN	
82.901	-5.355	1.641	177.3	NAN	
83.001	-5.355	1.641	177.3	NAN	
83.101	-5.355	1.641	177.3	NAN	
83.201	-5.355	1.641	177.3	NAN	
83.301	-5.355	1.641	177.3	NAN	
83.401	-5.355	1.641	177.3	NAN	
83.501	-5.355	1.641	177.3	NAN	
83.601	-5.355	1.641	177.3	NAN	
83.701	-5.355	1.6425	177.3	NAN	
83.801	-5.355	1.6425	177.3	NAN	
83.901	-5.355	1.6425	177.3	NAN	
84.001	-5.355	1.6425	177.3	NAN	
84.101	-5.355	1.6425	177.3	NAN	
84.201	-5.355	1.6425	177.3	NAN	
84.301	-5.355	1.6425	177.3	NAN	
84.401	-5.355	1.6425	177.3	NAN	
84.501	-5.34	1.6425	177.3	NAN	
84.601	-5.34	1.6425	177.3	NAN	
84.701	-5.34	1.644	177.3	NAN	
84.801	-5.34	1.644	177.3	NAN	
84.901	-5.34	1.644	177.3	NAN	
85.001	-5.34	1.644	177.3	NAN	
85.101	-5.34	1.644	177.3	NAN	
85.201	-5.34	1.644	177.3	NAN	
85.301	-5.34	1.644	177.3	NAN	
85.401	-5.34	1.644	177.3	NAN	
85.501	-5.34	1.644	177.3	NAN	
85.601	-5.34	1.644	177.3	NAN	
85.701	-5.34	1.6425	177.3	NAN	
85.801	-5.34	1.6425	177.3	NAN	
85.901	-5.34	1.6425	177.3	NAN	
86.001	-5.34	1.6425	177.3	NAN	
86.101	-5.34	1.6425	177.3	NAN	
86.201	-5.34	1.6425	177.3	NAN	
86.301	-5.34	1.6425	177.3	NAN	
86.401	-5.34	1.6425	177.3	NAN	
86.501	-5.34	1.6425	177.3	NAN	
86.601	-5.34	1.6425	177.3	NAN	
86.701	-5.34	1.6395	177.15	NAN	
86.801	-5.34	1.6395	177.15	NAN	
86.901	-5.34	1.6395	177.15	NAN	
87.001	-5.34	1.6395	177.15	NAN	
87.101	-5.34	1.6395	177.15	NAN	
87.201	-5.34	1.6395	177.15	NAN	
87.301	-5.34	1.6395	177.15	NAN	
87.401	-5.34	1.6395	177.15	NAN	
87.501	-5.325	1.6395	177.15	NAN	
87.601	-5.325	1.6395	177.15	NAN	
87.701	-5.325	1.641	177.3	NAN	
87.801	-5.325	1.641	177.3	NAN	
87.901	-5.325	1.641	177.3	NAN	
88.001	-5.325	1.641	177.3	NAN	
88.101	-5.325	1.641	177.3	NAN	
88.201	-5.325	1.641	177.3	NAN	
88.301	-5.325	1.641	177.3	NAN	
88.401	-5.325	1.641	177.3	NAN	
88.501	-5.34	1.641	177.3	NAN	
88.601	-5.34	1.641	177.3	NAN	
88.701	-5.34	1.641	177.3	NAN	
88.801	-5.34	1.641	177.3	NAN	
88.901	-5.34	1.641	177.3	NAN	
89.001	-5.34	1.641	177.3	NAN	
89.101	-5.34	1.641	177.3	NAN	
89.201	-5.34	1.641	177.3	NAN	
89.301	-5.34	1.641	177.3	NAN	
89.401	-5.34	1.641	177.3	NAN	
89.501	-5.325	1.641	177.3	NAN	
89.601	-5.325	1.641	177.3	NAN	
89.701	-5.325	1.641	177.3	NAN	
89.801	-5.325	1.641	177.3	NAN	
89.901	-5.325	1.641	177.3	NAN	
90.001	-5.325	1.641	177.3	NAN	
90.101	-5.325	1.641	177.3	NAN	
90.201	-5.325	1.641	177.3	NAN	
90.301	-5.325	1.641	177.3	NAN	
90.401	-5.325	1.641	177.3	NAN	
90.501	-5.325	1.641	177.3	NAN	
90.601	-5.325	1.641	177.3	NAN	
90.701	-5.325	1.6425	177.3	NAN	
90.801	-5.325	1.6425	177.3	NAN	
90.901	-5.325	1.6425	177.3	NAN	
91.001	-5.325	1.6425	177.3	NAN	
91.101	-5.325	1.6425	177.3	NAN	
91.201	-5.325	1.6425	177.3	NAN	
91.301	-5.325	1.6425	177.3	NAN	
91.401	-5.325	1.6425	177.3	NAN	
91.501	-5.31	1.6425	177.3	NAN	
91.601	-5.31	1.6425	177.3	NAN	
91.701	-5.31	1.641	177.3	NAN	
91.801	-5.31	1.641	177.3	NAN	
91.901	-5.31	1.641	177.3	NAN	
92.001	-5.31	1.641	177.3	NAN	
92.101	-5.31	1.641	177.3	NAN	
92.201	-5.31	1.641	177.3	NAN	
92.301	-5.31	1.641	177.3	NAN	
92.401	-5.31	1.641	177.3	NAN	
92.501	-5.31	1.641	177.3	NAN	
92.601	-5.31	1.641	177.3	NAN	
92.701	-5.31	1.641	177.15	NAN	
92.801	-5.31	1.641	177.15	NAN	
92.901	-5.31	1.641	177.15	NAN	
93.001	-5.31	1.641	177.15	NAN	
93.101	-5.31	1.641	177.15	NAN	
93.201	-5.31	1.641	177.15	NAN	
93.301	-5.31	1.641	177.15	NAN	
93.401	-5.31	1.641	177.15	NAN	
93.501	-5.31	1.641	177.15	NAN	
93.601	-5.31	1.641	177.15	NAN	
93.701	-5.31	1.638	177.15	NAN	
93.801	-5.31	1.638	177.15	NAN	
93.901	-5.31	1.638	177.15	NAN	
94.001	-5.31	1.638	177.15	NAN	
94.101	-5.31	1.638	177.15	NAN	
94.201	-5.31	1.638	177.15	NAN	
94.301	-5.31	1.638	177.15	NAN	
94.401	-5.31	1.638	177.15	NAN	
94.501	-5.31	1.638	177.15	NAN	
94.601	-5.31	1.638	177.15	NAN	
94.701	-5.31	1.638	177.15	NAN	
94.801	-5.31	1.638	177.15	NAN	
94.901	-5.31	1.638	177.15	NAN	
95.001	-5.31	1.638	177.15	NAN	
95.101	-5.31	1.638	177.15	NAN	
95.201	-5.31	1.638	177.15	NAN	
95.301	-5.31	1.638	177.15	NAN	
95.401	-5.31	1.638	177.15	NAN	
95.501	-5.31	1.638	177.15	NAN	
95.601	-5.31	1.638	177.15	NAN	
95.701	-5.31	1.638	177.15	NAN	
95.801	-5.31	1.638	177.15	NAN	
95.901	-5.31	1.638	177.15	NAN	
96.001	-5.31	1.638	177.15	NAN	
96.101	-5.31	1.638	177.15	NAN	
96.201	-5.31	1.638	177.15	NAN	
96.301	-5.31	1.638	177.15	NAN	
96.401	-5.31	1.638	177.15	NAN	
96.501	-5.295	1.638	177.15	NAN	
96.601	-5.295	1.638	177.15	NAN	
96.701	-5.295	1.638	177.15	NAN	
96.801	-5.295	1.638	177.15	NAN	
96.901	-5.295	1.638	177.15	NAN	
97.001	-5.295	1.638	177.15	NAN	
97.101	-5.295	1.638	177.15	NAN	
97.201	-5.295	1.638	177.15	NAN	
97.301	-5.295	1.638	177.15	NAN	
97.401	-5.295	1.638	177.15	NAN	
97.501	-5.295	1.638	177.15	NAN	
97.601	-5.295	1.638	177.15	NAN	
97.701	-5.295	1.638	177.15	NAN	
97.801	-5.295	1.638	177.15	NAN	
97.901	-5.295	1.638	177.15	NAN	
98.001	-5.295	1.638	177.15	NAN	
98.101	-5.295	1.638	177.15	NAN	
98.201	-5.295	1.638	177.15	NAN	
98.301	-5.295	1.638	177.15	NAN	
98.401	-5.295	1.638	177.15	NAN	
98.501	-5.295	1.638	177.15	NAN	
98.601	-5.295	1.638	177.15	NAN	
98.701	-5.295	1.638	177.15	NAN	
98.801	-5.295	1.6395	177.15	NAN	
98.901	-5.295	1.6395	177.15	NAN	
99.001	-5.295	1.6395	177.15	NAN	
99.101	-5.295	1.6395	177.15	NAN	
99.201	-5.295	1.6395	177.15	NAN	
99.301	-5.295	1.6395	177.15	NAN	
99.401	-5.295	1.6395	177.15	NAN	
99.501	-5.295	1.6395	177.15	NAN	
99.601	-5.295	1.6395	177.15	NAN	
99.701	-5.295	1.6395	177.15	NAN	
99.801	-5.295	1.638	177.15	NAN	
99.901	-5.295	1.638	177.15	NAN	
100.001	-5.295	1.638	177.15	NAN	
100.101	-5.295	1.638	177.15	NAN	
100.201	-5.295	1.638	177.15	NAN	
100.301	-5.295	1.638	177.15	NAN	
100.401	-5.295	1.638	177.15	NAN	
100.501	-5.295	1.638	177.15	NAN	
100.601	-5.295	1.638	177.15	NAN	
100.701	-5.295	1.638	177.15	NAN	
100.801	-5.295	1.638	177.15	NAN	
100.901	-5.295	1.638	177.15	NAN	
101.001	-5.295	1.638	177.15	NAN	
101.101	-5.295	1.638	177.15	NAN	
101.201	-5.295	1.638	177.15	NAN	
101.301	-5.295	1.638	177.15	NAN	
101.401	-5.295	1.638	177.15	NAN	
101.501	-5.295	1.638	177.15	NAN	
101.601	-5.295	1.638	177.15	NAN	
101.701	-5.295	1.638	177	NAN	
101.801	-5.295	1.6365	177	NAN	
101.901	-5.295	1.6365	177	NAN	
102.001	-5.295	1.6365	177	NAN	
102.101	-5.295	1.6365	177	NAN	
102.201	-5.295	1.6365	177	NAN	
102.301	-5.295	1.6365	177	NAN	
102.401	-5.295	1.6365	177	NAN	
102.501	-5.28	1.6365	177	NAN	
102.601	-5.28	1.6365	177	NAN	
102.701	-5.28	1.6365	177	NAN	
102.801	-5.28	1.6335	177	NAN	
102.901	-5.28	1.6335	177	NAN	
103.001	-5.28	1.6335	177	NAN	
103.101	-5.28	1.6335	177	NAN	
103.201	-5.28	1.6335	177	NAN	
103.301	-5.28	1.6335	177	NAN	
103.401	-5.28	1.6335	177	NAN	
103.501	-5.28	1.6335	177	NAN	
103.601	-5.28	1.6335	177	NAN	
103.701	-5.28	1.6335	177	NAN	
103.801	-5.28	1.6365	177	NAN	
103.901	-5.28	1.6365	177	NAN	
104.001	-5.28	1.6365	177	NAN	
104.101	-5.28	1.6365	177	NAN	
104.201	-5.28	1.6365	177	NAN	
104.301	-5.28	1.6365	177	NAN	
104.401	-5.28	1.6365	177	NAN	
104.501	-5.28	1.6365	177	NAN	
104.601	-5.28	1.6365	177	NAN	
104.701	-5.28	1.6365	177	NAN	
104.801	-5.28	1.6365	177	NAN	
104.901	-5.28	1.6365	177	NAN	
105.001	-5.28	1.6365	177	NAN	
105.101	-5.28	1.6365	177	NAN	
105.201	-5.28	1.6365	177	NAN	
105.301	-5.28	1.6365	177	NAN	
105.401	-5.28	1.6365	177	NAN	
105.501	-5.28	1.6365	177	NAN	
105.601	-5.28	1.6365	177	NAN	
105.701	-5.28	1.6365	177	NAN	
105.801	-5.28	1.6365	177	NAN	
105.901	-5.28	1.6365	177	NAN	
106.001	-5.28	1.6365	177	NAN	
106.101	-5.28	1.6365	177	NAN	
106.205	-5.28	1.6365	177	NAN	
106.301	-5.28	1.6365	177	NAN	
106.401	-5.28	1.6365	177	NAN	
106.501	-5.28	1.6365	177	NAN	
106.601	-5.28	1.6365	177	NAN	
106.701	-5.28	1.6365	177	NAN	
106.801	-5.28	1.635	177	NAN	
106.901	-5.28	1.635	177	NAN	
107.001	-5.28	1.635	177	NAN	
107.101	-5.28	1.635	177	NAN	
107.201	-5.28	1.635	177	NAN	
107.301	-5.28	1.635	177	NAN	
107.401	-5.28	1.635	177	NAN	
107.501	-5.28	1.635	177	NAN	
107.601	-5.28	1.635	177	NAN	
107.701	-5.28	1.635	177	NAN	
107.801	-5.28	1.638	177	NAN	
107.901	-5.28	1.638	177	NAN	
108.001	-5.28	1.638	177	NAN	
108.101	-5.28	1.638	177	NAN	
108.201	-5.28	1.638	177	NAN	
108.301	-5.28	1.638	177	NAN	
108.401	-5.28	1.638	177	NAN	
108.501	-5.28	1.638	177	NAN	
108.601	-5.28	1.638	177	NAN	
108.701	-5.28	1.638	177	NAN	
108.801	-5.28	1.638	177	NAN	
108.901	-5.28	1.638	177	NAN	
109.001	-5.28	1.638	177	NAN	
109.101	-5.28	1.638	177	NAN	
109.201	-5.28	1.638	177	NAN	
109.301	-5.28	1.638	177	NAN	
109.401	-5.28	1.638	177	NAN	
109.501	-5.28	1.638	177	NAN	
109.601	-5.28	1.638	177	NAN	
109.701	-5.28	1.638	177	NAN	
109.801	-5.28	1.635	177	NAN	
109.901	-5.28	1.635	177	NAN	
110.001	-5.28	1.635	177	NAN	
110.101	-5.28	1.635	177	NAN	
110.201	-5.28	1.635	177	NAN	
110.301	-5.28	1.635	177	NAN	
110.401	-5.28	1.635	177	NAN	
110.501	-5.28	1.635	177	NAN	
110.601	-5.28	1.635	177	NAN	
110.701	-5.28	1.635	177	NAN	
110.801	-5.28	1.635	177	NAN	
110.901	-5.28	1.635	177	NAN	
111.001	-5.28	1.635	177	NAN	
111.101	-5.28	1.635	177	NAN	
111.201	-5.28	1.635	177	NAN	
111.301	-5.28	1.635	177	NAN	
111.401	-5.28	1.635	177	NAN	
111.501	-5.28	1.635	177	NAN	
111.601	-5.28	1.635	177	NAN	
111.701	-5.28	1.635	177	NAN	
111.801	-5.28	1.635	177	NAN	
111.901	-5.28	1.635	177	NAN	
112.001	-5.28	1.635	177	NAN	
112.101	-5.28	1.635	177	NAN	
112.201	-5.28	1.635	177	NAN	
112.301	-5.28	1.635	177	NAN	
112.401	-5.28	1.635	177	NAN	
112.501	-5.295	1.635	177	NAN	
112.601	-5.295	1.635	177	NAN	
112.701	-5.295	1.635	177	NAN	
112.801	-5.295	1.635	177	NAN	
112.901	-5.295	1.635	177	NAN	
113.001	-5.295	1.635	177	NAN	
113.101	-5.295	1.635	177	NAN	
113.201	-5.295	1.635	177	NAN	
113.301	-5.295	1.635	177	NAN	
113.401	-5.295	1.635	177	NAN	
113.501	-5.28	1.635	177	NAN	
113.601	-5.28	1.635	177	NAN	
113.701	-5.28	1.635	177	NAN	
113.801	-5.28	1.6365	177	NAN	
113.901	-5.28	1.6365	177	NAN	
114.001	-5.28	1.6365	177	NAN	
114.101	-5.28	1.6365	177	NAN	
114.201	-5.28	1.6365	177	NAN	
114.301	-5.28	1.6365	177	NAN	
114.401	-5.28	1.6365	177	NAN	
114.501	-5.28	1.6365	177	NAN	
114.601	-5.28	1.6365	177	NAN	
114.701	-5.28	1.6365	177	NAN	
114.801	-5.28	1.6335	176.85	NAN	
114.901	-5.28	1.6335	176.85	NAN	
115.001	-5.28	1.6335	176.85	NAN	
115.101	-5.28	1.6335	176.85	NAN	
115.201	-5.28	1.6335	176.85	NAN	
115.301	-5.28	1.6335	176.85	NAN	
115.401	-5.28	1.6335	176.85	NAN	
115.501	-5.28	1.6335	176.85	NAN	
115.601	-5.28	1.6335	176.85	NAN	
115.701	-5.28	1.6335	176.85	NAN	
115.801	-5.28	1.635	176.85	NAN	
115.901	-5.28	1.635	176.85	NAN	
116.001	-5.28	1.635	176.85	NAN	
116.101	-5.28	1.635	176.85	NAN	
116.201	-5.28	1.635	176.85	NAN	
116.301	-5.28	1.635	176.85	NAN	
116.401	-5.28	1.635	176.85	NAN	
116.501	-5.28	1.635	176.85	NAN	
116.601	-5.28	1.635	176.85	NAN	
116.701	-5.28	1.635	176.85	NAN	
116.801	-5.28	1.635	176.85	NAN	
116.901	-5.28	1.635	176.85	NAN	
117.001	-5.28	1.635	176.85	NAN	
117.101	-5.28	1.635	176.85	NAN	
117.201	-5.28	1.635	176.85	NAN	
117.301	-5.28	1.635	176.85	NAN	
	
162.101	-5.325	1.635	176.85	NAN	
162.201	-5.325	1.635	176.85	NAN	
162.301	-5.325	1.635	176.85	NAN	
162.401	-5.325	1.635	176.85	NAN	
162.501	-5.325	1.635	176.85	NAN	
162.601	-5.325	1.635	176.85	NAN	
162.701	-5.325	1.635	176.85	NAN	
162.801	-5.325	1.635	176.85	NAN	
162.901	-5.325	1.6335	176.85	NAN	
163.001	-5.325	1.6335	176.85	NAN	
163.101	-5.325	1.6335	176.85	NAN	
163.201	-5.325	1.6335	176.85	NAN	
163.301	-5.325	1.6335	176.85	NAN	
163.401	-5.325	1.6335	176.85	NAN	
163.501	-5.325	1.6335	176.85	NAN	
163.601	-5.325	1.6335	176.85	NAN	
163.701	-5.325	1.6335	176.85	NAN	
163.801	-5.325	1.6335	176.85	NAN	
163.901	-5.325	1.6365	176.85	NAN	
164.001	-5.325	1.6365	176.85	NAN	
164.101	-5.325	1.6365	176.85	NAN	
164.201	-5.325	1.6365	176.85	NAN	
164.301	-5.325	1.6365	176.85	NAN	
164.401	-5.325	1.6365	176.85	NAN	
164.501	-5.325	1.6365	176.85	NAN	
164.601	-5.31	1.6365	176.85	NAN	
164.701	-5.31	1.6365	176.85	NAN	
164.801	-5.31	1.6365	176.85	NAN	
164.901	-5.31	1.6365	176.85	NAN	
165.001	-5.31	1.6365	176.85	NAN	
165.101	-5.31	1.6365	176.85	NAN	
165.201	-5.31	1.6365	176.85	NAN	
165.301	-5.31	1.6365	176.85	NAN	
165.401	-5.31	1.6365	176.85	NAN	
165.501	-5.31	1.6365	176.85	NAN	
165.601	-5.31	1.6365	176.85	NAN	
165.701	-5.31	1.6365	176.85	NAN	
165.801	-5.31	1.6365	176.85	NAN	
165.901	-5.31	1.635	176.85	NAN	
166.001	-5.31	1.635	176.85	NAN	
166.101	-5.31	1.635	176.85	NAN	
166.201	-5.31	1.635	176.85	NAN	
166.301	-5.31	1.635	176.85	NAN	
166.401	-5.31	1.635	176.85	NAN	
166.501	-5.31	1.635	176.85	NAN	
166.601	-5.31	1.635	176.85	NAN	
166.701	-5.31	1.635	176.85	NAN	
166.801	-5.31	1.635	176.85	NAN	
166.901	-5.31	1.6335	176.85	NAN	
