# MIN=0	-30	-3	-300	0	
# MAX=320	30	3	300	5	
# SCALE=100	10	1	100	1	
# DEC=1	2	3	1	3	
# DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Strom" I_A2 / A	"Magn. Flussdichte" B_B2 / mT	"Frequenz" f / Hz	
18.701	-3.225	0	14.55	NAN	
18.801	-3.225	0	14.55	NAN	
18.901	-3.225	0	14.55	NAN	
19.001	-3.225	0	14.55	NAN	
19.101	-3.225	0	14.55	NAN	
19.201	-3.225	0	14.55	NAN	
19.301	-3.225	0	14.55	NAN	
19.401	-3.225	0	14.55	NAN	
19.501	-3.225	0	14.55	NAN	
19.601	-3.225	0	14.55	NAN	
19.701	-3.225	0	14.55	NAN	
19.801	-3.225	0	14.55	NAN	
19.901	-3.225	0	14.55	NAN	
20.001	-3.225	0	14.55	NAN	
20.101	-3.225	0	14.55	NAN	
20.201	-3.225	0	14.55	NAN	
20.301	-3.225	0	14.55	NAN	
20.401	-3.87	0	14.55	NAN	
20.501	-3.87	0	14.55	NAN	
20.601	-3.87	0.3645	56.85	NAN	
20.701	-3.87	0.3645	56.85	NAN	
20.801	-3.87	0.3645	56.85	NAN	
20.901	-3.87	0.3645	56.85	NAN	
21.001	-3.87	0.3645	56.85	NAN	
21.101	-3.87	0.3645	56.85	NAN	
21.201	-3.87	0.3645	56.85	NAN	
21.301	-3.87	0.3645	56.85	NAN	
21.401	-5.565	0.3645	56.85	NAN	
21.501	-5.565	0.3645	56.85	NAN	
21.601	-5.565	1.6455	177.3	NAN	
21.701	-5.565	1.6455	177.3	NAN	
21.801	-5.565	1.6455	177.3	NAN	
21.901	-5.565	1.6455	177.3	NAN	
22.001	-5.565	1.6455	177.3	NAN	
22.101	-5.565	1.6455	177.3	NAN	
22.201	-5.565	1.6455	177.3	NAN	
22.301	-5.565	1.6455	177.3	NAN	
22.401	-5.355	1.6455	177.3	NAN	
22.501	-5.355	1.6455	177.3	NAN	
22.601	-5.355	1.6455	177.6	NAN	
22.701	-5.355	1.6455	177.6	NAN	
